2012-06-01	0.5584583853153472
2012-06-02	0.5605959312783347
2012-06-03	0.5588299592336019
2012-06-04	0.5599172368645668
2012-06-05	0.5601926289853596
2012-06-06	0.5603374533164196
2012-06-07	0.5605572540509073
2012-06-08	0.5581518356190172
2012-06-09	0.5605165298495974
2012-06-10	0.5601829141378403
2012-06-11	0.5605991032658791
2012-06-12	0.5605311369409367
2012-06-13	0.5606161030856046
2012-06-14	0.5606573763883339
2012-06-15	0.5593803511109463
2012-06-16	0.5605838795502981
2012-06-17	0.5604983947493813
2012-06-18	0.5605834597035458
2012-06-19	0.5595276938243345
2012-06-20	0.5606033802032471
2012-06-21	0.5606086611747741
2012-06-22	0.560628164105299
2012-06-23	0.5605901988113627
2012-06-24	0.5606000667268579
2012-06-25	0.5601536265828393
2012-06-26	0.5576950238972176
2012-06-27	0.5604656461407157
2012-06-28	0.5601439310444726
2012-06-29	0.5601034734560095
2012-06-30	0.5606003974874815
2012-07-01	0.5604969248175621
2012-07-02	0.5600711623827617
2012-07-03	0.5605921284718947
2012-07-04	0.5606537591665983
2012-07-05	0.5596991536465097
2012-07-06	0.5601179510354996
2012-07-07	0.5599275873257563
2012-07-08	0.5604153540399339
2012-07-09	0.5605811011500474
2012-07-10	0.5606054976582527
2012-07-11	0.5600998630890479
2012-07-12	0.5604299195977145
2012-07-13	0.5602645728323195
2012-07-14	0.560617512778232
2012-07-15	0.560553514957428
2012-07-16	0.5606433227658272
2012-07-17	0.5594031563619288
2012-07-18	0.5606065805881254
2012-07-19	0.5605162571116191
2012-07-20	0.5593504792168027
2012-07-21	0.5606013039747874
2012-07-22	0.5599729510454031
2012-07-23	0.5605502293464986
2012-07-24	0.5604678517164186
2012-07-25	0.5605610875706923
2012-07-26	0.5599425694881341
2012-07-27	0.5592977675524625
2012-07-28	0.5605692806698027
2012-07-29	0.5600551774627284
2012-07-30	0.5605945175602323
2012-07-31	0.5606387498832884
2012-08-01	0.5605864713831645
2012-08-02	0.5606896847486496
2012-08-03	0.5595362040731642
2012-08-04	0.5606293221314748
2012-08-05	0.5602504249129977
2012-08-06	0.5601981461048127
2012-08-07	0.5595023584993262
2012-08-08	0.5605787761283644
2012-08-09	0.5602920463210658
2012-08-10	0.5605113585789998
2012-08-11	0.5606505824969366
2012-08-12	0.5601034959157308
2012-08-13	0.5604087129235268
2012-08-14	0.5606213546380764
2012-08-15	0.5606046006083488
2012-08-16	0.5602785348892212
2012-08-17	0.5592100724577904
2012-08-18	0.5606224608421325
2012-08-19	0.5584328589232072
2012-08-20	0.5605183075635861
2012-08-21	0.560151413730953
2012-08-22	0.5593688022799608
2012-08-23	0.5594488978385925
2012-08-24	0.5606589797470305
2012-08-25	0.5606058190266291
2012-08-26	0.5604375142317551
2012-08-27	0.5604409368141837
2012-08-28	0.5604884362802273
2012-08-29	0.5605246181390724
2012-08-30	0.5595857569149563
2012-08-31	0.5593922123676394
2012-09-01	0.5606587639561406
2012-09-02	0.560692284418189
2012-09-03	0.5605828442743847
2012-09-04	0.5605999246621743
2012-09-05	0.5605108690889258
2012-09-06	0.5606828173001607
2012-09-07	0.559045265118281
2012-09-08	0.5592658076967512
2012-09-09	0.5604756126801173
2012-09-10	0.560696453661532
2012-09-11	0.5601931628973588
2012-09-12	0.5605925992131233
2012-09-13	0.560647855413721
2012-09-14	0.5606264889240264
2012-09-15	0.560670164124719
2012-09-16	0.5604815972702843
2012-09-17	0.5593893125250533
2012-09-18	0.5605438351631165
2012-09-19	0.5605171004931132
2012-09-20	0.5606290434682092
2012-09-21	0.5604729377306424
2012-09-22	0.5606494868795077
2012-09-23	0.5590904448181391
2012-09-24	0.5605049268765883
2012-09-25	0.56053360303243
2012-09-26	0.5605283038956779
2012-09-27	0.5591506026685238
2012-09-28	0.5605636532023802
2012-09-29	0.5605222344398498
2012-09-30	0.5605824589729309
2012-10-01	0.5605192510854631
2012-10-02	0.5605319112539291
2012-10-03	0.5601545572280884
2012-10-04	0.560596814751625
2012-10-05	0.5606380390084308
2012-10-06	0.5599518472498114
2012-10-07	0.5605720568586279
2012-10-08	0.5606343284249306
2012-10-09	0.560536116361618
2012-10-10	0.5606017854155564
2012-10-11	0.5605408636232218
2012-10-12	0.5605547442322686
2012-10-13	0.5606551878154278
2012-10-14	0.5597962417772838
2012-10-15	0.5594481134956534
2012-10-16	0.560482195878433
2012-10-17	0.5603145728508632
2012-10-18	0.5606051503665863
2012-10-19	0.5604433639104976
2012-10-20	0.5605190630470004
2012-10-21	0.5605751016865606
2012-10-22	0.5585300225131916
2012-10-23	0.5606623278422789
2012-10-24	0.5604359094913189
2012-10-25	0.5605747163295746
2012-10-26	0.5606070631428769
2012-10-27	0.5606340404067721
2012-10-28	0.5584589540958405
2012-10-29	0.5605459362268448
2012-10-30	0.5604956237708821
2012-10-31	0.5601829061141381
2012-11-01	0.560550431055682
2012-11-02	0.5606021536023993
2012-11-03	0.5604576813547235
2012-11-04	0.5604952201247215
2012-11-05	0.5604411805117572
2012-11-06	0.5604988641209072
2012-11-07	0.5599582980318767
2012-11-08	0.5605363516097374
2012-11-09	0.560708516683334
2012-11-10	0.5605476413454328
2012-11-11	0.5589131918446771
2012-11-12	0.5605315420685745
2012-11-13	0.5605989371736845
2012-11-14	0.5606677851011587
2012-11-15	0.5605180993676185
2012-11-16	0.5605133364840251
2012-11-17	0.5589308014937809
2012-11-18	0.560542036657748
2012-11-19	0.5601857444073292
2012-11-20	0.560539572666853
2012-11-21	0.5605391396416558
2012-11-22	0.5605657559174758
2012-11-23	0.5599419255005685
2012-11-24	0.5605386680570142
2012-11-25	0.5604537095342363
2012-11-26	0.5605189169154448
2012-11-27	0.5605525719492059
2012-11-28	0.5604885456173919
2012-11-29	0.5605549435866507
2012-11-30	0.5596516559953275
2012-12-01	0.5606003665924072
2012-12-02	0.5606022168850077
2012-12-03	0.560641470409575
2012-12-04	0.5604158196338388
2012-12-05	0.5603266740744969
2012-12-06	0.5604686893914875
2012-12-07	0.5604136082861159
2012-12-08	0.5588998355363545
2012-12-09	0.56053327023983
2012-12-10	0.5606041302283605
2012-12-11	0.5601130612194538
2012-12-12	0.5601046369189308
2012-12-13	0.5605911063520532
2012-12-14	0.5605628835527521
2012-12-15	0.5605522441864014
2012-12-16	0.5589588367276721
2012-12-17	0.5597478012243907
2012-12-18	0.559735083189167
2012-12-19	0.5601347335954991
2012-12-20	0.5604829370975495
2012-12-21	0.5597211490286157
2012-12-22	0.560521752493722
2012-12-23	0.5578569054603577
2012-12-24	0.5604659795761109
2012-12-25	0.5605229700312895
2012-12-26	0.560157589117686
2012-12-27	0.5604030382938874
2012-12-28	0.5605328276753425
2012-12-29	0.5598695635795593
2012-12-30	0.5603835314512253
2012-12-31	0.5603415426753816
2013-01-01	0.5605386172022139
2013-01-02	0.5602876706556841
2013-01-03	0.560452746020423
2013-01-04	0.5597066559442659
2013-01-05	0.5593428779871036
2013-01-06	0.5606895610690117
2013-01-07	0.5603740151439395
2013-01-08	0.5602495116846902
2013-01-09	0.5598070809715673
2013-01-10	0.560654177898314
2013-01-11	0.559307095305673
2013-01-12	0.5606146712560911
2013-01-13	0.5605707356804296
2013-01-14	0.5605173394083977
2013-01-15	0.5605017503966456
2013-01-16	0.5605697229504585
2013-01-17	0.5605658919646822
2013-01-18	0.5595562806943568
2013-01-19	0.560648093620936
2013-01-20	0.5605522032294955
2013-01-21	0.560649383526582
2013-01-22	0.5605097204446793
2013-01-23	0.5605632474547938
2013-01-24	0.560587928030226
2013-01-25	0.5605193407107623
2013-01-26	0.5606158875130318
2013-01-27	0.5605810445088607
2013-01-28	0.5600289851427078
2013-01-29	0.5605563882150149
2013-01-30	0.560504712164402
2013-01-31	0.5601725273016023
2013-02-01	0.5602467088472276
2013-02-02	0.5593097264116461
2013-02-03	0.5606291429563002
2013-02-04	0.5598720506979868
2013-02-05	0.5604840097102252
2013-02-06	0.560439490690464
2013-02-07	0.5604078157528026
2013-02-08	0.5605382904410362
2013-02-09	0.5605123449455608
2013-02-10	0.5605614278465509
2013-02-11	0.560545289516449
2013-02-12	0.5604732632637024
2013-02-13	0.5605204579505053
2013-02-14	0.560353173315525
2013-02-15	0.5605492813642635
2013-02-16	0.5606119334697723
2013-02-17	0.5605300944298506
2013-02-18	0.560586239061048
2013-02-19	0.5606208607262256
2013-02-20	0.5605095479546524
2013-02-21	0.5596512428351811
2013-02-22	0.5602817313343871
2013-02-23	0.5605046857487072
2013-02-24	0.5604989693082613
2013-02-25	0.5605942052464152
2013-02-26	0.5605049062342871
2013-02-27	0.5602248546324278
2013-02-28	0.5596649237707549
2013-03-01	0.5603040059407552
2013-03-02	0.5602140266161698
2013-03-03	0.5606448918581008
2013-03-04	0.5605836252908449
2013-03-05	0.560513732333978
2013-03-06	0.5604687929153442
2013-03-07	0.5605127316840152
2013-03-08	0.560448937299775
2013-03-09	0.5594718660627093
2013-03-10	0.5604721925876759
2013-03-11	0.5602522142555403
2013-03-12	0.5604996559294787
2013-03-13	0.5606320806451746
2013-03-14	0.5605247305198149
2013-03-15	0.5598093057578465
2013-03-16	0.5595919762338911
2013-03-17	0.5605653798257982
2013-03-18	0.5603053023417791
2013-03-19	0.5606278366055982
2013-03-20	0.5603844920794169
2013-03-21	0.5606335865126716
2013-03-22	0.5605363193012419
2013-03-23	0.5604763180017471
2013-03-24	0.5605204806608313
2013-03-25	0.5602374659343199
2013-03-26	0.5604294931016317
2013-03-27	0.5605162132618039
2013-03-28	0.5604795551881557
2013-03-29	0.560632949366289
2013-03-30	0.5604876986256352
2013-03-31	0.5602661569913229
2013-04-01	0.5600642867204619
2013-04-02	0.5597955557433042
2013-04-03	0.5603576346141536
2013-04-04	0.5598575815558433
2013-04-05	0.5604095639927047
2013-04-06	0.5605976395308971
2013-04-07	0.5603998526930809
2013-04-08	0.5595928044880137
2013-04-09	0.5601824603297494
2013-04-10	0.5597999904836927
2013-04-11	0.5603275742286291
2013-04-12	0.5605704608288679
2013-04-13	0.5604420353968939
2013-04-14	0.5592679381370544
2013-04-15	0.5604598354070615
2013-04-16	0.560558785091747
2013-04-17	0.5600625389608843
2013-04-18	0.5605753404753548
2013-04-19	0.5606748389034737
2013-04-20	0.5605123745543616
2013-04-21	0.560610031259471
2013-04-22	0.5600911259651185
2013-04-23	0.5603070101648007
2013-04-24	0.5603904244692429
2013-04-25	0.5602946117520332
2013-04-26	0.5592031329870224
2013-04-27	0.5605465942307523
2013-04-28	0.5605440543543908
2013-04-29	0.5606092476263279
2013-04-30	0.5605515953971119
2013-05-01	0.5603626558655187
2013-05-02	0.5604638976928515
2013-05-03	0.5605253270694188
2013-05-04	0.5607190728187561
2013-05-05	0.5596009317566367
2013-05-06	0.5604273549845962
2013-05-07	0.5603918162259188
2013-05-08	0.5605646456990924
2013-05-09	0.5605151199159168
2013-05-10	0.5605477183423144
2013-05-11	0.5605110602994119
2013-05-12	0.5607049395056332
2013-05-13	0.5605299166270665
2013-05-14	0.5605390483682806
2013-05-15	0.5594047251201811
2013-05-16	0.5605921265555591
2013-05-17	0.5601837154891756
2013-05-18	0.5605162786585944
2013-05-19	0.5604914493030972
2013-05-20	0.5605056703090667
2013-05-21	0.5605083064335149
2013-05-22	0.5604561043948662
2013-05-23	0.5594874942624891
2013-05-24	0.5605202004313469
2013-05-25	0.560603678226471
2013-05-26	0.5604798518694364
2013-05-27	0.5604074398676554
2013-05-28	0.5604367393713731
2013-05-29	0.560477061969478
2013-05-30	0.5604456487027082
2013-05-31	0.5604110464453698
2013-06-01	0.5605043745040894
2013-06-02	0.5584801176319951
2013-06-03	0.5605342109998067
2013-06-04	0.5605119523547945
2013-06-05	0.560033917427063
2013-06-06	0.560238954424858
2013-06-07	0.5602307411340567
2013-06-08	0.5603733515739441
2013-06-09	0.5606925357942996
2013-06-10	0.5605036238344704
2013-06-11	0.560506597161293
2013-06-12	0.5604841685762593
2013-06-13	0.5604643017746681
2013-06-14	0.5604382125107018
2013-06-15	0.5604885028254601
2013-06-16	0.5583030967151418
2013-06-17	0.5605688767555432
2013-06-18	0.5606627892225217
2013-06-19	0.5605461643292353
2013-06-20	0.5604941447575887
2013-06-21	0.5601332522020107
2013-06-22	0.5605632424354553
2013-06-23	0.558744290471077
2013-06-24	0.5606695867720104
2013-06-25	0.5605127811431885
2013-06-26	0.560545215010643
2013-06-27	0.5605991715338172
2013-06-28	0.5605595463361496
2013-06-29	0.5605953955650329
2013-06-30	0.5578527814812131
2013-07-01	0.5605792544390026
2013-07-02	0.5604827359318734
2013-07-03	0.5605325156992133
2013-07-04	0.5605398863554001
2013-07-05	0.5605462499153919
2013-07-06	0.560501778125763
2013-07-07	0.5605525448918343
2013-07-08	0.5605305830637614
2013-07-09	0.5598878150894528
2013-07-10	0.5604316531083523
2013-07-11	0.5605393816263248
2013-07-12	0.5605162150330014
2013-07-13	0.5606043111710322
2013-07-14	0.5606043821289426
2013-07-15	0.5604249529349499
2013-07-16	0.56050423251258
2013-07-17	0.5601741177279774
2013-07-18	0.5605018580782002
2013-07-19	0.5605278864502907
2013-07-20	0.560592994093895
2013-07-21	0.5605951892702203
2013-07-22	0.5604578197002411
2013-07-23	0.5603999882936478
2013-07-24	0.5594390779733658
2013-07-25	0.5605638236612887
2013-07-26	0.5604770287871361
2013-07-27	0.5604678031170007
2013-07-28	0.5606652583394732
2013-07-29	0.5594561919569969
2013-07-30	0.5605097994571779
2013-07-31	0.5605796873569489
2013-08-01	0.5604981968277379
2013-08-02	0.5596437683472266
2013-08-03	0.5606813851524802
2013-08-04	0.5606309299667677
2013-08-05	0.5605931376156054
2013-08-06	0.5605726665572116
2013-08-07	0.560552832407829
2013-08-08	0.5604965876449238
2013-08-09	0.5596362498071459
2013-08-10	0.5605053447541737
2013-08-11	0.560471839026401
2013-08-12	0.5604493245482445
2013-08-13	0.5605156959556952
2013-08-14	0.5605506655715761
2013-08-15	0.5601902647716243
2013-08-16	0.5605757893660129
2013-08-17	0.5605628660746983
2013-08-18	0.5607968233525753
2013-08-19	0.5606214001372054
2013-08-20	0.5605763658881188
2013-08-21	0.5605469733476639
2013-08-22	0.5605199520404522
2013-08-23	0.5604791224002839
2013-08-24	0.5590932369232178
2013-08-25	0.5606625527143478
2013-08-26	0.5605013660895519
2013-08-27	0.5605469220562985
2013-08-28	0.5605657452192062
2013-08-29	0.5601523800900108
2013-08-30	0.5605600655078888
2013-08-31	0.5573066274325053
2013-09-01	0.5607100903987885
2013-09-02	0.5599111938476562
2013-09-03	0.5605516998391402
2013-09-04	0.5605452739915182
2013-09-05	0.5606455907225609
2013-09-06	0.5604884043717996
2013-09-07	0.5606318769000825
2013-09-08	0.5605655610561371
2013-09-09	0.5605008602142334
2013-09-10	0.5605427685536837
2013-09-11	0.5602939575910568
2013-09-12	0.5604914858937263
2013-09-13	0.5604958100752397
2013-09-14	0.5605417048489606
2013-09-15	0.5606213347478346
2013-09-16	0.5592518097315079
2013-09-17	0.5605342556268741
2013-09-18	0.5593516536661096
2013-09-19	0.559767484664917
2013-09-20	0.5605186635539645
2013-09-21	0.5572135906953078
2013-09-22	0.5605719619327121
2013-09-23	0.5604701028313748
2013-09-24	0.5605418238884363
2013-09-25	0.5605389313264326
2013-09-26	0.5605335104756239
2013-09-27	0.5605386152863503
2013-09-28	0.5605211215359824
2013-09-29	0.5605370348150079
2013-09-30	0.5603138835002215
2013-10-01	0.5596254527568817
2013-10-02	0.5605314303012121
2013-10-03	0.5605138845932789
2013-10-04	0.5601314257931065
2013-10-05	0.5607070539678846
2013-10-06	0.5606115857760111
2013-10-07	0.5606662452220916
2013-10-08	0.5605046412883661
2013-10-09	0.5604611329916047
2013-10-10	0.5599132120609284
2013-10-11	0.5604077868683394
2013-10-12	0.5604700665724905
2013-10-13	0.5596736550331116
2013-10-14	0.5605013538629581
2013-10-15	0.5604875625633612
2013-10-16	0.5606430068612098
2013-10-17	0.5605101538331885
2013-10-18	0.5605906889988825
2013-10-19	0.5605572909116745
2013-10-20	0.5605960059165954
2013-10-21	0.5595897095543998
2013-10-22	0.5592875862732912
2013-10-23	0.5605364959490927
2013-10-24	0.5606125191200612
2013-10-25	0.560404665413357
2013-10-26	0.5594593103115375
2013-10-27	0.560492726167043
2013-10-28	0.5605602128165109
2013-10-29	0.5606006261629936
2013-10-30	0.5605162427975581
2013-10-31	0.5606114384920701
2013-11-01	0.5605432522006151
2013-11-02	0.5606189029557365
2013-11-03	0.5604598671197891
2013-11-04	0.560495492659117
2013-11-05	0.5604504942893982
2013-11-06	0.5605087163971691
2013-11-07	0.5593903794884681
2013-11-08	0.5604484769014212
2013-11-09	0.5605583570220254
2013-11-10	0.5604841097405082
2013-11-11	0.5604577547027951
2013-11-12	0.5604911431670189
2013-11-13	0.5604856641669023
2013-11-14	0.5604353430478469
2013-11-15	0.5604738376357339
2013-11-16	0.5597799971699715
2013-11-17	0.5604626662803419
2013-11-18	0.5601321108963179
2013-11-19	0.5603454086515639
2013-11-20	0.5605064421369318
2013-11-21	0.5602289077847503
2013-11-22	0.5603366407255331
2013-11-23	0.5605804146947088
2013-11-24	0.5604679874011449
2013-11-25	0.5594506844878196
2013-11-26	0.5605245363421556
2013-11-27	0.5605901418588101
2013-11-28	0.5605630463567274
2013-11-29	0.5604944063557519
2013-11-30	0.5605686860425132
2013-12-01	0.5596839657851628
2013-12-02	0.5605742992498935
2013-12-03	0.5603315681219101
2013-12-04	0.5606114877895876
2013-12-05	0.5604919564156305
2013-12-06	0.5604922557488466
2013-12-07	0.5605801389767573
2013-12-08	0.5605192929506302
2013-12-09	0.5605784624814987
2013-12-10	0.560042702874472
2013-12-11	0.5605088227834457
2013-12-12	0.5604755733464215
2013-12-13	0.5605710084373886
2013-12-14	0.5605177674974714
2013-12-15	0.5604871129378294
2013-12-16	0.5595845968224281
2013-12-17	0.5605307340621948
2013-12-18	0.5605519108283215
2013-12-19	0.5605259969830513
2013-12-20	0.5603435754776
2013-12-21	0.5605546401606666
2013-12-22	0.5605182349681854
2013-12-23	0.5604963186310559
2013-12-24	0.5605019897949405
2013-12-25	0.5606678128242493
2013-12-26	0.5605467736721039
2013-12-27	0.5595351300741497
2013-12-28	0.5607042990881821
2013-12-29	0.56049762390278
2013-12-30	0.5605116307735443
2013-12-31	0.5604664612384069
2014-01-01	0.5605812996625901
2014-01-02	0.5605920682782712
2014-01-03	0.5604998943133231
2014-01-04	0.5604202018843757
2014-01-05	0.560559397394007
2014-01-06	0.5605423539876938
2014-01-07	0.5594412234364724
2014-01-08	0.5605369850993156
2014-01-09	0.5604868886016664
2014-01-10	0.5596161450979844
2014-01-11	0.5606354779975359
2014-01-12	0.5596459947134319
2014-01-13	0.5596768827665419
2014-01-14	0.5604626364178128
2014-01-15	0.5604756826009506
2014-01-16	0.5605237643893172
2014-01-17	0.5605861050326649
2014-01-18	0.5605835396992532
2014-01-19	0.5604495184762137
2014-01-20	0.5604942124336958
2014-01-21	0.5604100887839859
2014-01-22	0.5604866675355218
2014-01-23	0.5604749682702517
2014-01-24	0.5596071928739548
2014-01-25	0.5604809778077262
2014-01-26	0.5606889814138413
2014-01-27	0.5605197368666183
2014-01-28	0.5605848538569915
2014-01-29	0.5605419446592745
2014-01-30	0.5603857842358676
2014-01-31	0.5605373357733091
2014-02-01	0.5606020092964172
2014-02-02	0.5602475091030723
2014-02-03	0.5605183808427108
2014-02-04	0.5603154540061951
2014-02-05	0.5605554944131432
2014-02-06	0.5603408354979295
2014-02-07	0.5604973534742991
2014-02-08	0.5604397552353996
2014-02-09	0.5605640983581544
2014-02-10	0.5590771853923797
2014-02-11	0.5601507413845795
2014-02-12	0.5605288233075824
2014-02-13	0.5605746623946399
2014-02-14	0.5596838084662833
2014-02-15	0.5606604788614356
2014-02-16	0.5606238733638417
2014-02-17	0.5605827992962252
2014-02-18	0.5604313122920501
2014-02-19	0.5605237022042274
2014-02-20	0.5605409815907478
2014-02-21	0.5605516761541367
2014-02-22	0.5606042742729187
2014-02-23	0.5605534718317144
2014-02-24	0.5598810328678652
2014-02-25	0.5605489663455797
2014-02-26	0.5598899092939165
2014-02-27	0.5600236900474714
2014-02-28	0.56050411651009
2014-03-01	0.5606363081932068
2014-03-02	0.5606003186919473
2014-03-03	0.5604904477412884
2014-03-04	0.5603244375374358
2014-03-05	0.5604043299297117
2014-03-06	0.560475860917291
2014-03-07	0.560493086246734
2014-03-08	0.5598558523716071
2014-03-09	0.5606114098003933
2014-03-10	0.5600573798784843
2014-03-11	0.5604535147547722
2014-03-12	0.5603779181838036
2014-03-13	0.5604198386794642
2014-03-14	0.5605171024799347
2014-03-15	0.5605400282403697
2014-03-16	0.5606303779702437
2014-03-17	0.5598709061741829
2014-03-18	0.5605239808559418
2014-03-19	0.560524003373252
2014-03-20	0.5606431375470078
2014-03-21	0.5604906613412111
2014-03-22	0.5605769705128025
2014-03-23	0.5606121873033458
2014-03-24	0.560583935227505
2014-03-25	0.5606058271867889
2014-03-26	0.5594132002009902
2014-03-27	0.5602987398866748
2014-03-28	0.5605655959311951
2014-03-29	0.5605945894795079
2014-03-30	0.5603610045380063
2014-03-31	0.56053553994109
2014-04-01	0.5605756514950803
2014-04-02	0.5605493340381357
2014-04-03	0.560396178772575
2014-04-04	0.5605328113604815
2014-04-05	0.56040458381176
2014-04-06	0.560582203023574
2014-04-07	0.5604820722027829
2014-04-08	0.5604754221148607
2014-04-09	0.5601639590173397
2014-04-10	0.5605155491828918
2014-04-11	0.560496659712358
2014-04-12	0.560409825709131
2014-04-13	0.5605044978005546
2014-04-14	0.5604447424411774
2014-04-15	0.5602708638839002
2014-04-16	0.5597985890176561
2014-04-17	0.5601701705079329
2014-04-18	0.5604952809057737
2014-04-19	0.5605971320815708
2014-04-20	0.5605396747589111
2014-04-21	0.5605413734912872
2014-04-22	0.5603424979419243
2014-04-23	0.5605599739972282
2014-04-24	0.5607058379961096
2014-04-25	0.5603297857137827
2014-04-26	0.5605436318959945
2014-04-27	0.5605830766937949
2014-04-28	0.5600563121396441
2014-04-29	0.5605614185333252
2014-04-30	0.5604512882232666
2014-05-01	0.5605657809185531
2014-05-02	0.5606814026832581
2014-05-03	0.5595798978680059
2014-05-04	0.5604514145851135
2014-05-05	0.5602554108234162
2014-05-06	0.5605948927073643
2014-05-07	0.5605737363419881
2014-05-08	0.5604968579804025
2014-05-09	0.56057588160038
2014-05-10	0.5605383934798064
2014-05-11	0.5605099280675252
2014-05-12	0.5605116334072379
2014-05-13	0.5605270049788735
2014-05-14	0.5604404793544249
2014-05-15	0.5606331340102262
2014-05-16	0.5595650740645148
2014-05-17	0.5604397377797535
2014-05-18	0.5602641137870582
2014-05-19	0.5590609356760978
2014-05-20	0.5605465251466503
2014-05-21	0.5596537853396216
2014-05-22	0.5605690138680595
2014-05-23	0.559296985467275
2014-05-24	0.5605809461502802
2014-05-25	0.5605954943281232
2014-05-26	0.5605024960305955
2014-05-27	0.5600845989633779
2014-05-28	0.560597067162142
2014-05-29	0.5605478149193984
2014-05-30	0.5603013119182071
2014-05-31	0.5606254637241364
2014-06-01	0.5606279528659323
2014-06-02	0.5604708710232297
2014-06-03	0.5597215890884399
2014-06-04	0.5606345471582914
2014-06-05	0.5606000524646831
2014-06-06	0.5606318642926771
2014-06-07	0.560608833394152
2014-06-08	0.5606946565888145
2014-06-09	0.5604523320992788
2014-06-10	0.5601233201367515
2014-06-11	0.55999003674673
2014-06-12	0.5606469511985779
2014-06-13	0.5602580118686595
2014-06-14	0.5604621680343852
2014-06-15	0.5605691264976155
2014-06-16	0.5605594660784747
2014-06-17	0.5602173450830821
2014-06-18	0.5594131485982374
2014-06-19	0.5598621239533296
2014-06-20	0.5604702184597651
2014-06-21	0.5605702650162482
2014-06-22	0.5603864453732967
2014-06-23	0.5605201691389083
2014-06-24	0.5605951092745128
2014-06-25	0.5591448589069087
2014-06-26	0.5605442006337015
2014-06-27	0.5590528124257138
2014-06-28	0.5603885275976999
2014-06-29	0.5602159102757772
2014-06-30	0.5603340566158295
2014-07-01	0.5602449868854723
2014-07-02	0.5598568780380383
2014-07-03	0.5605001540287681
2014-07-04	0.5603161392112573
2014-07-05	0.5605596303939819
2014-07-06	0.5602571725845337
2014-07-07	0.560482531785965
2014-07-08	0.5604190260171891
2014-07-09	0.5602692479179019
2014-07-10	0.5601313067109961
2014-07-11	0.5592616283616354
2014-07-12	0.5606391365463669
2014-07-13	0.5605544116761949
2014-07-14	0.5602153986692429
2014-07-15	0.5603565029029188
2014-07-16	0.5605628478527069
2014-07-17	0.5603148649478781
2014-07-18	0.5596110506190194
2014-07-19	0.56069589238013
2014-07-20	0.5605220724554623
2014-07-21	0.5603869865017552
2014-07-22	0.5605311658647325
2014-07-23	0.5605493571077075
2014-07-24	0.5593561331431071
2014-07-25	0.5606062024831772
2014-07-26	0.5604529616079832
2014-07-27	0.5602261267210308
2014-07-28	0.560501654446125
2014-07-29	0.5590235576033592
2014-07-30	0.5598243136031955
2014-07-31	0.560492338136185
2014-08-01	0.5596956582956536
2014-08-02	0.5606077909469604
2014-08-03	0.5606517615141692
2014-08-04	0.560472211572859
2014-08-05	0.560266774892807
2014-08-06	0.5593537636425184
2014-08-07	0.5605646288672159
2014-08-08	0.5603666556508917
2014-08-09	0.5603887298527885
2014-08-10	0.5606220318720891
2014-08-11	0.5603821786438546
2014-08-12	0.5604001686379716
2014-08-13	0.5603778945075141
2014-08-14	0.5597925019818683
2014-08-15	0.5605315566062927
2014-08-16	0.5604101084172726
2014-08-17	0.560383183114669
2014-08-18	0.5604165958033668
2014-08-19	0.5605782430346419
2014-08-20	0.5604983579878714
2014-08-21	0.5599273976526762
2014-08-22	0.5605199337005615
2014-08-23	0.55974640250206
2014-08-24	0.5603997558355331
2014-08-25	0.5604217693209648
2014-08-26	0.5603863149881363
2014-08-27	0.56044323915659
2014-08-28	0.5604983299970627
2014-08-29	0.5605884711993369
2014-08-30	0.5605343997478485
2014-08-31	0.5603142355879148
2014-09-01	0.5604865060912239
2014-09-02	0.559667401370548
2014-09-03	0.5604318135823959
2014-09-04	0.5604304946385897
2014-09-05	0.5602954030036926
2014-09-06	0.5605137268702189
2014-09-07	0.5604212427961415
2014-09-08	0.5596978121570179
2014-09-09	0.5603411138057709
2014-09-10	0.5605393424630165
2014-09-11	0.5604474559062864
2014-09-12	0.5595817871582813
2014-09-13	0.5604616725766981
2014-09-14	0.5604779223601023
2014-09-15	0.5604698375651711
2014-09-16	0.5605610624739998
2014-09-17	0.5603778534813931
2014-09-18	0.5605335752169291
2014-09-19	0.5605489909648895
2014-09-20	0.5590617705035854
2014-09-21	0.5606708135455847
2014-09-22	0.5598843930096462
2014-09-23	0.5596953318877653
2014-09-24	0.560194967822595
2014-09-25	0.5604550196574285
2014-09-26	0.5598321397130083
2014-09-27	0.5605377770132489
2014-09-28	0.560444421001843
2014-09-29	0.5601991636808529
2014-09-30	0.5604092768260411
2014-10-01	0.5605799078941345
2014-10-02	0.5595845289346648
2014-10-03	0.5600985441452417
2014-10-04	0.5606076441160063
2014-10-05	0.5593461678141639
2014-10-06	0.5604107081890106
2014-10-07	0.5605678176268553
2014-10-08	0.5601707508689479
2014-10-09	0.5604251176118851
2014-10-10	0.5604553157868593
2014-10-11	0.5605574123787157
2014-10-12	0.5603914277894156
2014-10-13	0.5598585138449798
2014-10-14	0.5606102117083289
2014-10-15	0.5603599024230036
2014-10-16	0.5605383450570314
2014-10-17	0.5603025265229054
2014-10-18	0.5606723427772522
2014-10-19	0.5605638594854445
2014-10-20	0.5600168923052345
2014-10-21	0.5594369295315865
2014-10-22	0.5595705129883506
2014-10-23	0.5595973699520795
2014-10-24	0.5596063442346526
2014-10-25	0.560625913242499
2014-10-26	0.5603948562375961
2014-10-27	0.560036211354392
2014-10-28	0.5598142998559135
