2011-01-04	Microsoft Supposedly Showing Off Its Answer To Apple TV And Google TV At CES $MSFT $GOOG $AAPL by @fromedome http://read.bi/fsiNo4
2011-01-04	“@alleyinsider: Kindle App Coming To Android And Windows Tablets $AMZN $MSFT $GOOG $AAPL by @MattRosoff http://read.bi/iabHl0”
2011-01-04	10 Things You Need To Know $VIA $MSFT $GOOG $AAPL $MOT by @jyarow http://read.bi/gm9g1p
2011-01-04	Microsoft ready to take on Apple, Google with TV set top box | CES 2011 Live Coverage News - Betanews http://ow.ly/3yhnY $MSFT
2011-01-04	Jeff's Tfeeds - You: THE MICROSOFT INVESTOR: How Long Can The Office And Windows Gravy Train Last? $MSFT by @hle... http://bit.ly/f3zzNa
2011-01-04	More on $MSFT's new modular DC. Taking Lego concept from server pods to electrical & mechanical systems. http://bit.ly/i551Ss
2011-01-04	RT @alleyinsider: 10 Things You Need To Know $VIA $MSFT $GOOG $AAPL $MOT by @jyarow http://read.bi/gm9g1p
2011-01-04	The Insider's Guide to CES: The People, Products, and Parties http://bit.ly/fxN1jJ $AAPL $F $GOOG $INTC $MSFT $NVDA $QCOM $SSGFF $TOSBF
2011-01-04	“@CNBCtopStories: Firefox Takes Top Browser Spot in Europe: Report http://bit.ly/hDHYLs $GOOG $MSFT #WesternEurope #Internet #Technology”
2011-01-04	RIM: Playbook Could Be ‘Ace Card’, Says Wunderlich - Tech Trader Daily - Barron's RIMM $AAPL $MMI $NOK $GOOG $MSFT $HPQ http://bit.ly/fr36cS
2011-01-04	Apple: iPad May Dominate Just Like iPod, Says Barclays - Tech Trader Daily - $AAPL $MMI $RIMM $NOK $GOOG $MSFT $HPQ http://bit.ly/hAhz9f
2011-01-05	$msft announc new version of Windows will be compatible with $armh based chips
2011-01-05	RT @DigDugTrader All this talk of those "new" hot stocks $MSFT and $CSCO reminds me of 1999....by Prince http://tinysong.com/vzTp :) <good one!>
2011-01-05	$INTC $CSCO $PC $MOT $SNE and $MSFT hold press conferences and/or keynotes at CES today. We'll carry as many as we can on STTV. Join Us.
2011-01-05	Someone just got a simple quote on $msft @simplestockqtes http://www.simplestockquotes.com/msft
2011-01-05	Do $MSFT and $GOOG have Cash Cow Disease? What other tech giants are possibly too flush for their own good? http://tinyurl.com/23tntsl
2011-01-05	See If You Can Spot The Problem With Microsoft's Tablet Strategy $MSFT $GOOG $AAPL by @MattRosoff http://read.bi/fEmW15
2011-01-05	The WSJ has a great article on the long, slow break up of Wintel. $MSFT $INTC. http://mot.ly/hxBI0t
2011-01-05	5 Web Security Firms May Ride Phone Hacker Threat http://bit.ly/fXlEgY $CHKP $FTNT $MSFT $SYMC $VMW #Technology #Internet #Economy #NYSE
2011-01-05	10 Things You Need To Know This Morning $AAPL $RIMM $MSFT $AMZN by @jyarow http://read.bi/i9Qktv
2011-01-05	$MSFT to introduce a set top box at CES to compete with Apple TV and Google TV. http://yhoo.it/hCHOus
2011-01-05	Millennial, The Biggest Mobile Ad Network Not Owned By Google Or Apple, Raises A Big Round $GOOG $AAPL $MSFT http://read.bi/dHOvao
2011-01-05	$MSFT - Microsoft removed by IH Sensei [Matt] http://bit.ly/di5fZB
2011-01-05	Microsoft Says Next Windows On Both ARM And X-86 - Tech Trader Daily - Barron's $MSFT $INTC $AMD $QCOM $NVDA $TXN http://bit.ly/eYQd03
2011-01-05	10 Dividend Stocks That Are Still Undervalued http://seekingalpha.com/a/5902 $ABT $BDX $CL $HGIC $JNJ $MDT $MSFT $OMI $WAG $WMT
2011-01-05	Microsoft $MSFT said next version of Windows will support System on a Chip (SoC) architectures, including ARM-based systems
2011-01-05	Microsoft zero-day: Exploited by viewing thumbnail: another unpatched remote code execution vuln http://richij.com/cw $MSFT (via @richi)
2011-01-05	After Hours Most Active: $INTC, $MSFT, $CVTX, $NWS, $EBAY, http://bit.ly/AzYaT #nasdaq
2011-01-05	Microsoft previews Windows for tablets http://money.cnn.com/2011/01/05/technology/windows_tablets_soc_ces/index.htm… via @CNNMoney #CES2011 $MSFT
2011-01-05	Google Smacks Microsoft In Court $GOOG $MSFT by @MattRosoff http://read.bi/f6rAac
2011-01-05	Cisco and Service Providers Aim to Reinvent the TV Experience With Videoscape: http://stk.ly/gUpLCR $CSCO $MSFT $NFLX
2011-01-05	$MSFT : CES: Heading Toward $1 Trillion In Electronics Sales Posted by Tiernan Ray The first official event of the http://bit.ly/g1tMld
2011-01-05	Next version of Windows to run on low-power CPUs; the question is how well. $MSFT better cut some S/W bloat. http://goo.gl/sCxrS
2011-01-05	Post I wrote after Ballmer CES keynote last year: "Apple Tablet Cleared For Takeoff" http://read.bi/83xe7T $AAPL $MSFT
2011-01-05	Microsoft Alliance With Intel Shows Age - WSJ.com http://on.wsj.com/i9LjFH $MSFT $INTC
2011-01-05	$GOOG wins 1st round in SaaS email lawsuit against $MSFT, Feds. http://goo.gl/7mThZ
2011-01-05	Apple was Awesome in 2010. Which of These Tech Leaders Will Dominate 2011? http://bit.ly/gmyem6 $AAPL $GOOG $INTC $MSFT #stocks #mkt
2011-01-05	Eight Tech Stocks to Watch in 2011 http://seekingalpha.com/a/58xu $AAPL $AMZN $BIDU $GOOG $MSFT $NFLX $RIMM $YHOO
2011-01-05	If Obama Was a Stock, Is the Bottom In? http://cnbc.com/id/40930154 $CSCO $MSFT #FastMoney #StockMarket #StockPicks
2011-01-05	Millennial, The Biggest Mobile Ad Network Not Owned By Google Or Apple, Raises A Bi... $GOOG $AAPL $MSFT by @fromedome http://read.bi/dHOvao
2011-01-05	$MSFT http://chart.ly/vnfpj3p MSFT POISED TO FILL GAPS. CHART SHOWS HIGHER HIGHS,HIGHER LOWS, PLUS 10K FEB 30S CALLS TRADE TODAY
2011-01-05	RT @MMMPrem: RT @WSJ: $GOOG won a key victory over $MSFT in a lawsuit against the U.S. Interior Department http://on.wsj.com/gFhFHn
2011-01-05	Microsoft Press: Microsoft Announces Support of System on a Chip Architectures From Intel, AMD, and ARM fo... http://bit.ly/hagq1R $MSFT
2011-01-05	Is $MSFT relevant anymore? RT @timbuckteeth: RT @pgsimoes Firefox overtakes Internet Explorer in Europe http://is.gd/k9CKJ
2011-01-05	“@BloombergNow: Google Questionnaire Sent to Search, Ad Companies in EU Probe http://bit.ly/fMhuOG $GOOG $MSFT $YHOO” @M_C_B
2011-01-05	Google Questionnaire Sent to Search, Ad Companies in EU Probe http://bit.ly/fMhuOG $GOOG $MSFT $YHOO
2011-01-05	OK, So Windows Is Coming To ARM Tablets...Someday $MSFT by @MattRosoff http://read.bi/hPcU3O
2011-01-05	And so the cycle begins... RT @alleyinsider: Windows Phone Update Coming This Week $MSFT by @MattRosoff http://read.bi/hPOhVB
2011-01-05	Ballmer Made Personal Appeal To Sell Microsoft Cloud $MSFT $GOOG by @MattRosoff http://read.bi/h0gT3F
2011-01-05	RT @alleyinsider: See If You Can Spot The Problem With Microsoft's Tablet Strategy $MSFT $GOOG $AAPL by @MattRosoff http://read.bi/fEmW15
2011-01-05	Asustek Jumps on Tablet Bandwagon with $999 'Eee' http://cnbc.com/id/40917897 $AAPL $GOOG $INTC $MSFT $NVDA $QCOM #Taiwan #Technology
2011-01-05	CES: Heading Toward $1 Trillion In Electronics Sales - Tech Trader Daily - Barron's $MSFT $AAPL http://bit.ly/eqmqJm
2011-01-05	Windows 7 tablet costs twice the Android's.. RT@alleyinsider: Problem w/ Msft Tablet $MSFT $GOOG $AAPL by @MattRosoff http://read.bi/fEmW15
2011-01-05	Intel Talks Core Chips, ‘Insider’ Movie Deliveries - Tech Trader Daily - Barron's $INTC $MSFT $DELL $HPQ $NVDA $AMD http://bit.ly/h4W6MX
2011-01-05	Here's How Scared Steve Ballmer Is Of Google Apps $MSFT $GOOG by @MattRosoff http://read.bi/h0gT3F
2011-01-05	CES: Apple’s Huge Role and Invisible Presence http://bit.ly/eAWGfw $AAPL $GE $GOOG $MMI $MMI.N $MSFT $NFLX #WirelessCommunications
2011-01-05	We're wall to wall live from Vegas tonight for news from $PC (Panasonic), $MOT, $SNE, and $MSFT all on http://stocktwits.tv .... join us! $$
2011-01-05	Price and Volume Correlation http://seekingalpha.com/a/58yy $MSFT $NFLX
2011-01-05	Microsoft zero-day: Exploited by just viewing thumbnail - another unpatched remote code execution vuln http://richij.com/cw $MSFT
2011-01-05	$MSFT http://chart.ly/8slybaj Opened a position again since it closed above 28.
2011-01-05	Microsoft Top: Next Version of Windows Will Run on System on a Chip (SoC) Architectures from Intel, AMD and ARM http://bit.ly/hWf27h $MSFT
2011-01-05	Futurama episode comes to life. $MSFT #patent let's you date celebrity replica (sort of): http://bit.ly/e8X8lc
2011-01-05	Microsoft officially unveils new tablet-friendly Windows at CES. $MSFT says $QCOM, $ARMH, $NVDA, $TXN, $INTC & $AMD are chip partners.
2011-01-05	Got an #iPad and love it, but I guess the main competitor for iOS is not $GOOG Android. It is $MSFT Win7. Android is the Symbian competitor
2011-01-05	Curious about Sandy Bridge or Intel's status with $MSFT? TheStreet's live-blogging $INTC's press event: http://bit.ly/erro7Q #CES
2011-01-05	RT @richi: Microsoft zero-day: Exploited by just viewing thumbnail: another unpatched remote code execution vuln http://richij.com/cw $MSFT
2011-01-05	Windows Phone Update Coming This Week $MSFT by @MattRosoff http://read.bi/hPOhVB
2011-01-05	Microsoft Announces Windows for ARM Chips to Boost Tablet Effort http://bit.ly/gnh2HW $MSFT $NVDA $QCOM $TXN
2011-01-05	Facebook is Google five years ago, and Google is Microsoft. $GOOG $MSFT http://bit.ly/ijNlhI
2011-01-06	CNBC asks Ballmer: Is Facebook worth a 5th of $MSFT? "It's worth what investors are willing to pay ...They are a great partner-I love them."
2011-01-06	RIM Falls On Playbook Launch Announcement With Sprint - Tech Trader Daily - Barron's $T $VZ $S $RIMM $AAPL $MMI $MSFT http://bit.ly/gFjyGq
2011-01-06	RT @indiantraveler: $MSFT - a good shot to get over $30 by earnings. Over 223K in open interest.
2011-01-06	Let me get this straight: $MSFT will have a revolutionary product-a tablet-in ONLY 2-3 years? Wow, how... innovative. http://bit.ly/eWTi2s
2011-01-06	10 Things You Need To Know This Morning $MSFT $AAPL $GOOG $YHOO by @jyarow http://read.bi/dIINEJ
2011-01-06	Big Q4 for $MSFT. 8M Kinect sold. 30M Xbox Live subs. Avatar Kinect is official. Virtual World coming next? http://engadget.com/2011/01/05/avatar-kinect-is-official-smile-like-you-mean-it/…
2011-01-06	Thursday Options Recap http://seekingalpha.com/a/599r $AEO $ANF $INTC $MSFT $NVDA $WMT $XRT
2011-01-06	By The Way, Kinect Is Now A Billion-Dollar Business (And Profitable) $MSFT by @MattRosoff http://read.bi/fCcVt6
2011-01-06	CES: RIM’s VP Bidan Talks PlayBook - Tech Trader Daily - Barron's $RIMM $AAPL $NOK $MMI $MSFT $GOOG http://bit.ly/h1Au66
2011-01-06	$SNE is about to begin and we'll finish out our wall-to-wall evening coverage of CES with $MSFT CEO Steve Ballmer's keynote at 9:30 PM EST
2011-01-06	@PattyEdwards I agree, $MSFT have really lost their way... A leadership change is really required!
2011-01-06	Ballmer: $MSFT sold 8 million Kinect sensors in first 60 days. Planned for 5M.
2011-01-06	$MSFT so strong today
2011-01-06	Maybe all I need is a shot in the ARM. (Thanks Jeff Tweedy!) $ARMH up 8.5% pre-market as $MSFT demos tablet-friendly Windows with ARM tech.
2011-01-06	Turn to CNBC... @jyarow should be on soon, talkin' Ballmer and $MSFT
2011-01-06	LOL, so $MSFT is going to port Win7 into the $ARMH cortex. Too little too late! By the time Win7 for ARM is out, we'll be at Android 5.0
2011-01-06	Gartner: 2011 IT Spending Forecast to Increase 5% to $3.6 Trillion http://seekingalpha.com/a/597x $AAPL $CSCO $DELL $HPQ $IBM $INTC $MSFT
2011-01-06	Gamestop Falls On Q4 Update; Lazard Says Buy - Tech Trader Daily - Barron's $GME $BBY $ATVI $ERTS $THQI $TTWO $MSFT http://bit.ly/eB0o1L
2011-01-06	(Pre) #CES Keynote by $MSFT (@ 2011 International CES #CES11 w/ @brett @mannyorduno @b1ward @madho @eraj @vsellis) http://4sq.com/hkWOxJ
2011-01-06	If you missed the $MSFT keynote from last night's CES, you can catch a re-air NOW on http://stocktwits.tv $$
2011-01-06	$MSFT : <<~Twit>By JoshNursing I'm a big fan RT @Street_Insider $ARMH indicated sharply higher after $MSFT http://bit.ly/gigINy
2011-01-06	$ARMH pop on $MSFT plans to work with company on Windows chips. Here's the look in the pre market today: http://yfrog.com/h6nbcg
