,date,open,high,low,close,volume
576,2012-04-17,30.4075,30.625,30.3125,30.52,10.329368
577,2012-04-18,30.4025,30.62,30.33,30.445,8.484952
578,2012-04-19,30.3175,30.565,30.1275,30.2975,8.526812
579,2012-04-20,30.455,30.5375,30.145,30.2525,7.84166
580,2012-04-23,30.0625,30.2025,29.12,29.525,17.351668
581,2012-04-24,29.5875,29.81,29.3725,29.7325,9.441696
582,2012-04-25,29.935,30.6,29.89,30.4475,12.151336
583,2012-04-26,30.4725,30.875,30.3775,30.7975,11.111556
584,2012-04-27,30.935,31.0525,30.715,30.88,8.664344
585,2012-04-30,31.0275,31.0375,30.5778,30.745,9.377716
586,2012-05-01,30.8675,31.3375,30.76,30.7725,17.183028
587,2012-05-02,30.4025,30.7975,30.1675,30.5475,25.367512
588,2012-05-03,30.5025,30.6275,28.845,29.1025,47.839432
589,2012-05-04,29.055,29.7225,28.8275,29.4475,23.411008
590,2012-05-07,29.24,29.7725,29.24,29.6275,13.477764
591,2012-05-08,29.525,29.77,29.0375,29.535,14.602428
592,2012-05-09,29.3275,29.745,29.1425,29.355,17.678808
593,2012-05-10,29.575,29.8725,29.41,29.5425,13.471488
594,2012-05-11,29.34,29.7425,29.3143,29.48,8.140392
595,2012-05-14,29.2075,29.59,28.9575,29.18,16.24726
596,2012-05-15,29.1125,29.475,29.1125,29.1525,12.590268
597,2012-05-16,29.2475,29.55,29.075,29.3825,17.339616
598,2012-05-17,29.25,29.565,28.7525,28.7525,17.822688
599,2012-05-18,28.7125,28.8125,28.125,28.16,25.940412
600,2012-05-21,28.3175,29.08,28.165,29.055,13.272968
601,2012-05-22,29.1025,29.8125,29.1025,29.5975,18.5724
602,2012-05-23,29.405,29.865,29.3475,29.7925,16.558596
603,2012-05-24,29.93,30.25,29.6925,29.9425,12.751208
604,2012-05-25,29.8475,30.1,29.7375,29.8425,11.780364
605,2012-05-29,30.0375,30.2375,29.75,30.07,18.008328
606,2012-05-30,29.6775,29.935,29.365,29.3725,18.3553
607,2012-05-31,29.4375,29.59,28.68,28.8,21.008836
608,2012-06-01,28.41,28.7225,27.985,28.0625,18.662408
609,2012-06-04,28.0075,28.61,28.005,28.54,16.648584
610,2012-06-05,28.44,28.6325,28.285,28.4525,11.37544
611,2012-06-06,28.7425,29.125,28.7075,29.085,12.385736
612,2012-06-07,29.4575,29.5,29.1375,29.2025,9.159468
613,2012-06-08,29.0975,29.15,28.8625,29.145,10.377968
614,2012-06-11,29.3175,29.4825,29.055,29.0875,10.94396
615,2012-06-12,29.1025,29.29,28.93,29.29,10.399244
616,2012-06-13,28.95,29.2425,28.6625,28.725,14.891636
617,2012-06-14,28.815,29.2525,28.565,29.1225,13.153392
618,2012-06-15,29.3425,29.625,29.2325,29.6,12.571132
619,2012-06-18,29.5025,30.12,29.365,30.025,10.936544
620,2012-06-19,30.215,30.4,30.125,30.3375,10.270692
621,2012-06-20,30.275,30.6475,30.2575,30.6475,12.705052
622,2012-06-21,30.645,30.7175,29.8275,29.87,13.062264
623,2012-06-22,30.0625,31.2375,29.8325,31.2375,37.23706
624,2012-06-25,30.715,30.8225,30.2875,30.3175,16.164368
625,2012-06-26,30.44,30.98,30.4175,30.79,13.13042
626,2012-06-27,30.84,31.03,30.6325,30.86,13.768956
627,2012-06-28,30.75,30.8525,29.8925,30.38,11.516168
628,2012-06-29,30.815,31.01,30.3825,30.9075,15.93278
629,2012-07-02,31.065,31.7,31.0,31.655,17.049372
630,2012-07-03,31.6225,31.75,31.415,31.585,6.36956
631,2012-07-05,31.435,31.8675,31.4175,31.7525,11.298592
632,2012-07-06,31.52,31.6825,31.195,31.32,9.631348
633,2012-07-09,30.7875,31.0125,30.26,30.9125,17.688908
634,2012-07-10,31.0825,31.1875,30.4525,30.57,18.204864
635,2012-07-11,30.4775,30.5625,29.895,30.185,11.64534
636,2012-07-12,29.7775,30.8575,29.775,30.66,15.06826
637,2012-07-13,30.625,31.16,30.5375,31.0225,12.132924
638,2012-07-16,32.05,32.75,31.4675,31.7875,30.61836
639,2012-07-17,32.0325,32.06,31.51,32.0575,10.767712
640,2012-07-18,31.875,32.1995,31.85,31.955,11.903296
641,2012-07-19,32.075,32.1575,31.3325,31.3475,13.83316
642,2012-07-20,31.1525,31.545,30.9125,31.4375,11.817724
643,2012-07-23,31.0125,31.265,30.8125,31.1175,11.405184
644,2012-07-24,31.125,31.19,30.32,30.6625,13.512368
645,2012-07-25,30.845,31.0225,30.385,30.55,15.317608
646,2012-07-26,31.2425,32.0475,31.05,31.6925,21.038872
647,2012-07-27,31.7325,32.375,31.425,32.285,13.94002
648,2012-07-30,32.2125,33.0875,32.1775,32.71,12.653076
649,2012-07-31,32.6075,32.671,32.125,32.2675,8.964936
650,2012-08-01,32.125,32.3525,31.75,31.865,11.612424
651,2012-08-02,31.7,32.3225,31.5475,32.3175,11.112568
652,2012-08-03,32.59,32.885,32.215,32.745,12.93426
653,2012-08-06,32.75,33.145,32.655,32.7575,9.227804
654,2012-08-07,32.7075,32.8575,32.335,32.6,13.179356
655,2012-08-08,32.695,32.88,32.6,32.7875,7.967088
656,2012-08-09,32.72,32.7425,31.9375,32.1275,14.204924
657,2012-08-10,32.0475,32.3225,32.0,32.2725,5.98556
658,2012-08-13,32.16,32.25,31.85,32.08,6.454192
659,2012-08-14,32.28,32.545,32.135,32.4725,8.733432
660,2012-08-15,32.295,32.575,32.1475,32.265,7.735496
661,2012-08-16,32.175,32.4863,32.175,32.42,9.121416
662,2012-08-17,32.4975,32.51,32.0713,32.1725,9.583572
663,2012-08-20,32.1525,32.18,32.0,32.04,8.660628
664,2012-08-21,32.1775,32.3125,31.75,31.88,7.606984
665,2012-08-22,31.7175,32.125,31.63,32.025,8.8679
666,2012-08-23,31.9825,32.125,31.6875,31.7875,7.000696
667,2012-08-24,31.6475,31.755,31.4525,31.665,10.652724
668,2012-08-27,31.8225,32.035,31.76,31.915,8.820436
669,2012-08-28,31.965,32.06,31.805,31.85,7.86988
670,2012-08-29,31.8875,32.0125,31.68,32.005,8.583968
671,2012-08-30,31.775,31.775,31.545,31.675,8.574064
672,2012-08-31,31.8775,32.0925,31.565,32.0625,13.7891
673,2012-09-04,32.09,32.2875,31.905,32.13,10.203112
674,2012-09-05,32.215,32.25,31.7375,31.9025,12.699016
675,2012-09-06,32.045,32.375,31.95,32.375,15.701
676,2012-09-07,32.3775,32.49,32.1675,32.4275,10.79098
677,2012-09-10,32.105,32.47,32.105,32.17,11.634048
678,2012-09-11,32.22,33.1098,32.2025,32.8725,15.890516
679,2012-09-12,32.9125,33.37,32.895,33.365,14.657464
680,2012-09-13,33.2375,34.1625,33.145,33.745,15.74942
681,2012-09-14,33.8125,33.825,33.4375,33.5625,13.291524
682,2012-09-17,33.615,33.7125,33.405,33.4675,10.649712
683,2012-09-18,33.2725,33.4625,33.1325,33.415,13.193848
684,2012-09-19,33.4675,33.88,33.4325,33.6975,11.977996
685,2012-09-20,33.5725,33.71,33.3675,33.6525,12.780532
686,2012-09-21,33.825,33.9875,33.725,33.75,29.237872
687,2012-09-24,33.5275,33.7425,33.3775,33.435,10.5307
688,2012-09-25,33.46,33.85,33.405,33.64,15.399132
689,2012-09-26,33.535,33.64,33.095,33.13,10.637788
690,2012-09-27,33.1775,33.56,33.13,33.4775,8.432864
691,2012-09-28,33.495,33.655,33.31,33.57,9.43246
692,2012-10-01,33.7175,34.475,33.7175,34.1825,14.702684
693,2012-10-02,34.1475,34.275,33.87,34.0,10.042124
694,2012-10-03,34.1625,34.65,33.9975,34.63,11.718064
695,2012-10-04,34.7,34.955,34.55,34.9175,8.478392
696,2012-10-05,35.185,35.3975,34.875,35.065,11.281216
697,2012-10-08,34.75,34.875,34.64,34.6775,6.80366
698,2012-10-09,34.7925,34.845,34.18,34.185,9.979996
699,2012-10-10,34.1575,34.495,34.08,34.355,8.052628
700,2012-10-11,34.55,34.9575,34.5475,34.7625,14.061812
701,2012-10-12,34.8425,34.9975,34.6075,34.78,8.118516
702,2012-10-15,34.84,35.061,34.65,34.9725,9.695832
703,2012-10-16,35.05,35.4425,35.005,35.29,8.326036
704,2012-10-17,35.29,35.6925,35.2,35.64,10.12668
705,2012-10-18,35.59,35.775,35.2825,35.47,11.242192
706,2012-10-19,35.5775,35.59,34.94,34.9925,10.135988
707,2012-10-22,34.9525,35.0125,34.5075,34.75,9.78346
708,2012-10-23,34.4875,34.495,33.9825,34.16,11.923416
709,2012-10-24,34.375,34.5925,34.11,34.1225,11.478444
710,2012-10-25,34.4575,34.675,34.13,34.3875,15.875832
711,2012-10-26,34.4575,34.7225,34.2175,34.5775,12.149272
712,2012-10-31,34.4,34.9925,34.35,34.69,14.307908
713,2012-11-01,35.205,36.09,35.075,35.97,21.3106
714,2012-11-02,36.015,36.6025,35.85,35.85,18.498724
715,2012-11-05,35.6875,35.9725,35.305,35.375,13.864372
716,2012-11-06,35.62,36.21,35.475,35.965,9.090812
717,2012-11-07,35.635,35.8975,35.3825,35.64,10.43846
718,2012-11-08,35.5375,35.8125,35.47,35.515,10.135236
719,2012-11-09,35.23,35.9525,35.07,35.7325,11.80052
720,2012-11-12,35.505,35.945,35.505,35.81,8.947016
721,2012-11-13,35.65,36.1975,35.6125,35.6125,10.149904
722,2012-11-14,35.65,35.8075,34.9125,34.9875,13.608796
723,2012-11-15,35.0,35.12,34.6325,35.0,13.720076
724,2012-11-16,35.005,35.8875,35.005,35.6775,16.63308
725,2012-11-19,36.0,36.415,35.915,36.4125,15.120796
726,2012-11-20,36.385,36.845,36.29,36.585,9.566764
727,2012-11-21,36.555,36.725,36.435,36.665,6.5668
728,2012-11-23,36.825,37.03,36.601,37.03,4.4545
729,2012-11-26,36.9025,36.9025,36.6041,36.8125,8.623864
730,2012-11-27,36.78,36.96,36.5825,36.695,9.982056
731,2012-11-28,36.5075,36.8375,36.4725,36.8225,10.358924
732,2012-11-29,36.9825,37.0823,36.81,37.045,12.573144
733,2012-11-30,37.08,37.4825,37.0025,37.4275,14.048876
734,2012-12-03,37.5,37.68,37.1103,37.16,11.738492
735,2012-12-04,37.245,37.3125,36.8,36.8975,9.101432
736,2012-12-05,37.1275,37.1275,36.525,37.015,11.972444
737,2012-12-06,37.1125,37.225,36.765,37.1175,9.125232
738,2012-12-07,37.28,37.32,36.9475,37.1375,7.557248
739,2012-12-10,37.1875,37.3175,37.0675,37.165,9.297152
740,2012-12-11,37.1,37.5825,37.1,37.225,14.492424
741,2012-12-12,37.4225,37.45,36.9575,36.97,18.32116
742,2012-12-13,37.0275,37.275,36.7225,36.8,13.044532
743,2012-12-14,36.72,36.9225,36.5625,36.705,9.579968
744,2012-12-17,36.7425,37.2825,36.725,37.2825,13.90484
745,2012-12-18,37.2525,37.8875,37.175,37.68,11.871156
746,2012-12-19,37.7,37.71,37.2868,37.29,8.640152
747,2012-12-20,37.47,38.1275,37.33,38.115,10.867744
748,2012-12-21,37.7425,37.995,37.49,37.6925,13.933132
749,2012-12-24,37.5575,37.905,37.5575,37.795,3.274084
750,2012-12-26,37.82,37.8225,37.3,37.44,7.614996
751,2012-12-27,37.4225,37.6625,36.975,37.35,11.978216
752,2012-12-28,37.115,37.4825,37.0625,37.1625,6.977284
753,2012-12-31,37.0875,37.9025,37.0875,37.895,12.873892
754,2013-01-02,38.54,38.985,38.4825,38.845,15.828084
755,2013-01-03,39.2775,39.52,38.705,38.875,14.940864
756,2013-01-04,38.9,39.2975,38.695,39.1925,10.379716
757,2013-01-07,39.235,39.6925,39.2,39.4725,10.243876
758,2013-01-08,39.4125,39.84,39.2525,39.84,11.802748
759,2013-01-09,40.35,40.6375,39.9275,40.4475,17.557716
760,2013-01-10,40.5075,40.6925,39.8175,40.1275,16.314664
761,2013-01-11,39.945,40.3125,39.875,40.29,9.57966
762,2013-01-14,40.32,40.4525,39.8875,40.1625,8.878096
763,2013-01-15,39.955,40.1625,39.7713,40.1125,6.696476
764,2013-01-16,40.0275,40.195,39.8275,40.05,5.465776
765,2013-01-17,40.25,40.2725,39.9025,39.97,7.837864
766,2013-01-18,39.63,39.6325,39.125,39.5675,13.814308
767,2013-01-22,39.67,39.92,39.445,39.7625,6.918872
768,2013-01-23,39.5725,39.99,39.52,39.7625,7.113968
769,2013-01-24,39.825,40.0425,39.725,39.89,6.79386
770,2013-01-25,39.98,40.035,39.7575,39.96,6.70214
771,2013-01-28,40.07,40.145,39.075,39.0875,13.532028
772,2013-01-29,38.935,39.2725,38.78,39.165,11.664276
773,2013-01-30,39.2475,39.7725,38.6875,38.7525,18.710884
774,2013-01-31,39.75,39.875,39.0875,39.4775,16.69156
775,2013-02-01,39.75,39.87,39.3388,39.64,12.745748
776,2013-02-04,39.4425,39.6,39.14,39.1625,10.532636
777,2013-02-05,39.405,39.9,39.2,39.8825,11.107296
778,2013-02-06,39.805,40.22,39.655,40.205,15.07182
779,2013-02-07,39.745,39.9475,39.24,39.265,20.189368
780,2013-02-08,39.35,39.735,39.275,39.45,12.91524
781,2013-02-11,39.395,39.5425,38.985,39.0825,11.032932
782,2013-02-12,39.21,39.425,39.105,39.2,9.806112
783,2013-02-13,39.1125,39.3475,38.535,38.6925,13.9183
784,2013-02-14,38.65,39.1625,38.575,38.995,12.770768
785,2013-02-15,39.0875,39.52,38.935,39.4975,17.897168
786,2013-02-19,39.5025,39.6975,39.165,39.4025,13.21064
787,2013-02-20,39.28,39.4025,38.7975,38.855,15.689648
788,2013-02-21,38.78,39.5725,38.6975,39.36,14.220988
789,2013-02-22,39.575,39.895,39.1725,39.8575,11.740688
790,2013-02-25,39.8,40.0875,38.9725,38.9725,11.190812
791,2013-02-26,39.0025,39.6475,39.0025,39.4575,11.355328
792,2013-02-27,39.3625,40.025,39.325,39.9675,8.317764
793,2013-02-28,40.085,40.085,39.5775,39.66,11.240504
794,2013-03-01,39.4825,39.715,39.1625,39.52,13.213816
795,2013-03-04,39.44,39.885,39.3875,39.875,6.5702
796,2013-03-05,40.0225,40.445,39.965,40.0725,10.274288
797,2013-03-06,40.215,40.425,40.05,40.265,7.516016
798,2013-03-07,40.2175,40.445,39.9125,40.1275,8.693788
799,2013-03-08,40.335,40.35,39.9725,40.1675,9.575212
800,2013-03-11,40.3425,40.4,40.1025,40.295,6.744484
801,2013-03-12,40.17,40.2425,39.7575,39.95,8.342108
802,2013-03-13,39.875,40.1,39.7125,39.8425,11.022216
803,2013-03-14,39.85,40.2675,39.825,40.165,14.86116
804,2013-03-15,40.0075,40.1598,39.6325,39.6375,17.615936
805,2013-03-18,39.32,39.795,39.1,39.5175,15.164536
806,2013-03-19,39.5,39.8375,38.92,39.0,17.652568
807,2013-03-20,39.25,39.9925,39.18,39.8325,16.070416
808,2013-03-21,39.6125,39.9325,39.45,39.45,14.888356
809,2013-03-22,39.5525,40.04,39.43,40.0225,18.790496
810,2013-03-25,40.1875,41.07,40.125,41.0,19.339776
811,2013-03-26,41.225,41.945,41.135,41.865,17.268272
812,2013-03-27,41.6525,42.3075,41.3775,42.165,13.372584
813,2013-03-28,42.1875,42.74,42.0325,42.46,12.461244
814,2013-04-01,42.4375,42.7475,41.7253,41.8375,13.236516
815,2013-04-02,42.105,42.225,41.8275,41.9875,9.582172
816,2013-04-03,42.105,42.1325,41.07,41.1875,16.62504
817,2013-04-04,41.355,41.6325,41.2525,41.62,8.904508
818,2013-04-05,41.0525,41.355,40.8975,41.29,7.964628
819,2013-04-08,41.41,41.5925,41.12,41.5725,6.126912
820,2013-04-09,41.7075,41.72,41.0025,41.1875,6.005508
821,2013-04-10,41.2425,41.825,41.2425,41.7475,8.99982
822,2013-04-11,41.75,41.975,41.555,41.905,6.589896
823,2013-04-12,41.4775,41.7075,41.275,41.4375,7.076496
824,2013-04-15,41.155,41.22,40.3225,40.3225,10.774668
825,2013-04-16,40.6625,41.2,40.625,41.1775,10.096644
826,2013-04-17,40.935,41.0075,40.485,40.5575,9.54474
827,2013-04-18,40.6475,40.8475,40.3175,40.3525,21.011944
828,2013-04-19,40.52,41.0275,40.4375,40.99,7.622304
829,2013-04-22,40.8925,41.0875,40.6225,40.8825,5.404132
830,2013-04-23,41.0675,41.42,40.8825,41.415,6.325684
831,2013-04-24,41.415,41.8925,41.4,41.765,7.449196
832,2013-04-25,41.9775,42.62,41.86,42.19,9.3379
833,2013-04-26,42.19,42.3988,41.785,41.8075,6.127748
834,2013-04-29,41.9325,42.125,41.79,41.975,10.694592
835,2013-04-30,42.1475,42.475,42.01,42.115,12.167996
836,2013-05-01,41.7475,42.065,40.9,41.505,12.281304
837,2013-05-02,42.5,44.915,42.5,43.85,30.682672
838,2013-05-03,44.24,45.21,44.1075,44.885,15.026796
839,2013-05-06,44.835,45.1916,44.5313,44.7225,13.101504
840,2013-05-07,44.8725,44.965,44.305,44.9475,11.876604
841,2013-05-08,44.865,44.875,44.4253,44.815,14.449348
842,2013-05-09,44.8075,44.97,44.5575,44.645,11.501552
843,2013-05-10,44.67,44.755,44.3875,44.6875,13.816384
844,2013-05-13,44.645,45.11,44.5325,44.7325,12.481784
845,2013-05-14,44.745,45.3725,44.66,45.08,16.077044
846,2013-05-15,44.9975,45.4505,44.9175,45.44,13.624336
847,2013-05-16,45.435,45.435,44.945,44.95,9.914436
848,2013-05-17,45.22,46.145,45.13,46.1425,13.251212
849,2013-05-20,45.9775,46.225,45.2,45.4025,21.196856
850,2013-05-21,45.385,45.6725,45.0975,45.3875,13.429916
851,2013-05-22,45.52,46.105,45.025,45.035,19.567928
852,2013-05-23,44.595,44.8775,44.2775,44.525,16.906992
853,2013-05-24,44.47,45.275,44.225,45.1125,12.30698
854,2013-05-28,45.61,45.635,44.9175,45.0075,9.93872
855,2013-05-29,44.805,45.05,44.5175,44.535,7.493156
856,2013-05-30,44.585,45.4975,44.585,45.2575,9.629328
857,2013-05-31,45.1425,45.35,44.525,44.535,12.516032
858,2013-06-03,44.6875,45.17,44.3775,45.0475,15.235768
859,2013-06-04,44.85,45.4375,44.675,45.05,13.528476
860,2013-06-05,44.9675,45.0475,44.2153,44.305,12.179548
861,2013-06-06,44.1725,44.855,44.1,44.8375,14.667124
862,2013-06-07,45.1625,45.25,44.8875,44.985,13.900016
863,2013-06-10,45.135,45.785,44.9075,45.5825,13.786928
864,2013-06-11,45.1375,45.4875,44.89,44.915,7.858176
865,2013-06-12,45.16,45.16,44.6775,44.7875,9.996824
866,2013-06-13,44.7875,45.69,44.6775,45.5625,9.763616
867,2013-06-14,45.5125,45.62,45.0275,45.2325,7.427592
868,2013-06-17,45.58,45.93,45.375,45.5875,14.780992
869,2013-06-18,45.43,46.3075,45.43,46.0025,7.580844
870,2013-06-19,46.0625,46.2825,45.6325,45.6575,12.230712
871,2013-06-20,45.3825,45.62,44.615,44.615,15.5382
872,2013-06-21,45.0,45.375,44.7,44.875,17.925516
873,2013-06-24,44.5275,44.87,43.92,44.5675,15.531028
874,2013-06-25,44.95,45.345,44.625,45.1175,12.723704
875,2013-06-26,45.4725,45.785,45.12,45.6625,10.394264
876,2013-06-27,45.86,46.25,45.625,46.065,11.102928
877,2013-06-28,46.065,46.18,45.555,45.6875,12.659468
878,2013-07-01,45.975,46.865,45.9075,46.305,11.616472
879,2013-07-02,46.27,46.76,46.0653,46.31,8.7556
880,2013-07-03,46.045,46.86,45.9825,46.76,4.533728
881,2013-07-05,47.2175,47.715,46.875,47.6975,8.50916
882,2013-07-08,47.9,48.1925,47.015,47.025,19.59594
883,2013-07-09,47.2375,47.3825,46.65,46.8,23.336916
884,2013-07-10,46.8375,46.9528,46.4525,46.675,15.529128
885,2013-07-11,47.335,47.515,46.88,47.49,14.237388
886,2013-07-12,47.475,47.6825,47.2875,47.68,7.79344
887,2013-07-15,47.875,47.9575,47.45,47.5625,14.529768
888,2013-07-16,47.5475,47.6825,47.175,47.345,7.520896
889,2013-07-17,47.11,47.4875,47.035,47.41,11.118216
890,2013-07-18,47.5525,47.8498,47.4875,47.7525,5.940164
891,2013-07-19,47.77,47.9975,47.3513,47.48,9.052828
892,2013-07-22,47.5525,47.8275,47.3125,47.805,7.932544
893,2013-07-23,47.6825,47.8675,47.135,47.145,11.71246
894,2013-07-24,47.4475,47.4625,46.415,46.6875,14.009788
895,2013-07-25,47.75,49.0,47.75,48.6525,21.92358
896,2013-07-26,48.5,48.65,47.9575,48.3,8.711428
897,2013-07-29,48.215,48.3725,47.8125,47.9925,5.777472
898,2013-07-30,48.175,48.3,47.7875,47.86,13.920292
899,2013-07-31,48.4375,48.725,42.7475,44.2525,90.073736
900,2013-08-01,45.44,45.44,43.32,44.7925,74.275344
901,2013-08-02,45.405,46.0225,45.21,46.0,21.680388
902,2013-08-05,46.0,46.285,45.7,46.135,11.466612
903,2013-08-06,46.0525,46.0775,45.212,45.7225,19.973416
904,2013-08-07,45.3525,45.5,44.975,45.3475,15.570316
905,2013-08-08,45.6025,45.6398,44.9875,45.195,9.628544
906,2013-08-09,45.2,45.3368,44.89,44.9525,10.029672
907,2013-08-12,44.85,44.995,44.6,44.94,13.624068
908,2013-08-13,45.125,45.16,44.67,44.8075,11.41028
909,2013-08-14,44.8775,45.3725,44.5875,44.5875,15.341428
910,2013-08-15,44.3625,44.3725,43.3625,43.4825,17.289596
911,2013-08-16,43.43,43.6825,43.09,43.2825,12.61484
912,2013-08-19,43.0825,44.2225,43.0525,43.745,11.982412
913,2013-08-20,43.6525,43.8175,43.225,43.305,14.144748
914,2013-08-21,43.315,45.375,43.13,44.5975,30.94174
915,2013-08-22,44.91,45.3575,44.255,44.73,10.589688
916,2013-08-23,45.1,45.1475,44.405,44.775,9.809464
917,2013-08-26,44.865,44.865,43.7425,43.75,13.789556
918,2013-08-27,43.245,43.77,43.1425,43.5425,12.768444
919,2013-08-28,43.3425,43.9475,43.3425,43.8025,15.67286
920,2013-08-29,43.7775,44.32,43.6975,43.8425,9.405676
921,2013-08-30,43.8525,43.875,43.4525,43.605,9.886812
922,2013-09-03,44.0075,44.6,43.8125,44.255,12.552028
923,2013-09-04,44.225,44.47,43.8125,44.0475,9.753548
924,2013-09-05,44.0325,44.175,43.8075,44.0525,7.40916
925,2013-09-06,44.08,44.4725,43.7625,44.1675,6.697524
926,2013-09-09,44.32,44.6625,44.32,44.6375,10.804316
927,2013-09-10,45.6025,46.1625,45.3325,46.1475,19.511296
928,2013-09-11,46.25,46.6325,45.7275,46.5775,11.016992
929,2013-09-12,46.6075,46.9525,46.265,46.265,14.212052
930,2013-09-13,46.3725,47.325,46.3,47.25,16.407404
931,2013-09-16,47.74,47.77,47.22,47.345,12.594224
932,2013-09-17,47.33,47.975,47.1388,47.9,10.438476
933,2013-09-18,47.605,48.5,47.5425,48.4125,10.478192
934,2013-09-19,48.6325,49.5,48.5025,48.6775,14.979328
935,2013-09-20,48.825,49.7075,48.4675,49.7075,57.727688
936,2013-09-23,49.49,50.215,49.0,49.06,19.552504
937,2013-09-24,49.06,49.2,48.155,48.335,15.296188
938,2013-09-25,48.3175,48.5,47.67,47.89,10.602632
939,2013-09-26,48.1125,48.625,47.915,48.39,9.333956
940,2013-09-27,47.9975,48.4275,47.9525,48.2625,7.258488
941,2013-09-30,47.7,47.99,47.5625,47.775,9.585336
942,2013-10-01,47.8225,48.4025,47.5175,48.305,9.38822
943,2013-10-02,47.975,48.25,47.75,47.955,8.732076
944,2013-10-03,47.9975,48.0275,46.935,47.1625,19.672708
945,2013-10-04,47.16,47.7875,47.0025,47.62,9.36832
946,2013-10-07,46.9875,46.9875,46.58,46.5825,11.802092
947,2013-10-08,46.56,47.095,45.6275,45.6325,16.065748
948,2013-10-09,45.85,46.175,45.0275,45.9625,13.464564
949,2013-10-10,46.485,47.28,46.3875,47.2575,10.88204
950,2013-10-11,47.2,48.05,46.875,48.05,11.915836
951,2013-10-14,47.5925,48.4475,47.505,48.36,8.922768
952,2013-10-15,48.2575,48.604,47.8425,47.8425,10.585176
953,2013-10-16,48.105,48.9525,47.96,48.9075,10.415196
954,2013-10-17,48.9175,49.6875,48.8675,49.57,12.617412
955,2013-10-18,49.68,50.2475,49.2375,50.1125,14.388864
956,2013-10-21,50.2625,50.42,49.815,50.01,11.528948
957,2013-10-22,50.0125,50.67,49.8775,49.995,12.203964
958,2013-10-23,49.67,49.7769,49.295,49.7225,7.480504
959,2013-10-24,49.9675,50.845,49.9025,50.7275,8.895748
960,2013-10-25,50.935,50.975,50.38,50.765,11.02024
961,2013-10-28,50.8925,51.125,50.6125,50.77,6.878916
962,2013-10-29,50.87,51.3125,50.87,51.06,8.60352
963,2013-10-30,51.215,51.225,50.41,50.955,11.94738
964,2013-10-31,49.2612,49.725,48.565,49.1675,24.035716
965,2013-11-01,49.7375,50.2425,49.63,49.79,13.249528
966,2013-11-04,49.92,49.9975,49.0475,49.105,10.98288
967,2013-11-05,48.845,49.4935,48.75,49.3425,11.084868
968,2013-11-06,49.685,50.0475,49.3475,49.755,8.879216
969,2013-11-07,49.9925,50.09,49.025,49.025,10.835316
970,2013-11-08,48.9425,49.615,48.9425,49.5725,11.462672
971,2013-11-11,49.66,49.9238,49.5543,49.8175,8.38802
972,2013-11-12,49.7025,49.795,49.2125,49.5675,9.017372
973,2013-11-13,49.1625,49.945,49.125,49.945,8.202224
974,2013-11-14,49.9825,50.0575,49.6925,50.0375,10.9098
975,2013-11-15,49.94,50.635,49.935,50.5,12.392392
976,2013-11-18,50.5,50.6775,49.8175,49.975,16.382276
977,2013-11-19,50.0875,50.1,49.205,49.3475,14.463024
978,2013-11-20,49.445,50.05,49.4175,49.53,10.19842
979,2013-11-21,49.82,50.5,49.3625,50.4025,12.793132
980,2013-11-22,50.425,50.585,49.96,50.53,8.15298
981,2013-11-25,50.63,50.6625,50.3275,50.4825,6.7435
982,2013-11-26,50.665,50.9,50.405,50.88,11.25594
983,2013-11-27,50.875,51.2075,50.7575,50.9975,5.939524
984,2013-11-29,51.1275,51.2675,50.865,50.865,4.139816
985,2013-12-02,51.025,51.6225,51.025,51.2825,8.762692
986,2013-12-03,49.9825,50.65,49.9825,50.4375,17.062036
987,2013-12-04,50.445,50.8325,50.27,50.685,11.762764
988,2013-12-05,50.5475,50.735,50.38,50.4275,13.261312
989,2013-12-06,50.925,50.96,50.25,50.4675,9.110256
990,2013-12-09,50.4438,50.675,50.34,50.3975,12.681316
991,2013-12-10,50.2275,50.4225,49.8575,49.8575,15.679724
992,2013-12-11,50.25,51.9775,50.25,51.415,40.388312
993,2013-12-12,51.2425,51.4125,50.625,50.86,11.46924
994,2013-12-13,51.1275,52.0,50.98,51.84,17.709056
995,2013-12-16,52.01,52.6425,51.8225,51.9375,14.794664
996,2013-12-17,52.155,53.4525,51.96,53.3125,20.68238
997,2013-12-18,53.275,53.87,52.5,53.8375,16.147736
998,2013-12-19,53.7325,54.4673,53.635,54.02,13.40202
999,2013-12-20,54.18,54.55,53.975,53.9925,23.267604
1000,2013-12-23,54.2475,54.7075,54.1375,54.5075,8.01578
1001,2013-12-24,54.6175,54.8965,54.255,54.6825,5.208044
1002,2013-12-26,54.7475,55.0625,54.7475,55.05,4.899264
1003,2013-12-27,55.25,55.35,54.7875,54.9175,5.243484
1004,2013-12-30,55.1475,55.404,54.925,55.2275,5.940632
1005,2013-12-31,55.38,55.68,55.2575,55.67,6.453672
1006,2014-01-02,55.385,55.5075,54.875,55.2525,10.668548
1007,2014-01-03,55.4375,55.6225,55.0575,55.29,7.808388
1008,2014-01-06,55.295,55.5775,54.8975,54.9575,8.58012
1009,2014-01-07,55.1875,55.5275,55.115,55.3775,8.182212
1010,2014-01-08,55.355,55.75,55.16,55.555,8.48798
1011,2014-01-09,55.8875,56.13,55.415,55.4775,8.451532
1012,2014-01-10,55.46,55.685,55.0025,55.2825,6.431664
1013,2014-01-13,55.505,56.0463,54.6525,54.725,13.555516
