2010-01-13	TWAM! WHAT R YALL UP 2?! SOME1 COME SAVE ME FROM #bankofamerica 's MADNESS! (prefally NTH) - yes. #PREFALLY
2010-01-13	Should I be nervous that I just had a positive phone call with a Comcast rep?
2010-01-13	@pagankelly Dont hold back. Tell us how u really feel about #BankofAmerica lol FYI..have my mortgage w/ them but a @Wachovia gal other accts
2010-01-13	agreed!~~~RT @pagankelly: i fucking hate #BankofAmerica they are money stealing douchebags. that is all
2010-01-14	heh, my child support came in.... #BankofAmerica only ate $25 of it... bastards
2010-01-14	Twitpic...oh I'm sorry RT @THICKy__Minaj: this lady in #bankofamerica got a phatty.
2010-01-14	#SHOUT TO #WALMART, #YANKEES, #WESTONUNION, #BANKOFAMERICA #UPS, #LOWES and so much more 4 donating
2010-01-14	RT @RuUUudeBoi: @TheFaceofDallas Mernin Tweepy head!!! See wut @akaBillClinton just said? #Ofcourse! *Mernin Bro...*
2010-01-14	RT @RuUUudeBoi: @TheFaceofDallas can we say #BankOfAmerica!!! *ENDORSEMENT DEAL ON LOACK!* #THEYdontKNONUTTINlol
2010-01-14	Brian Moynihan is talking to Congress about how #BankofAmerica operates, but he seems like he's hiding something
2010-01-14	Shoutout to #BankofAmerica for taking care of the busters who paid for Miami parking tickets on my card!
2010-01-14	@jclove10 #bankofamerica know what they did....I take stuff personal and ''I can't do anything sir'' is not acceptable
2010-01-14	Buying foreclosed homes from Bank of America will save thousands of dollars - http://uurl.in/i511 #bankofamerica
2010-01-14	RT @RuUUudeBoi: @TheFaceofDallas can we say #BankOfAmerica!!! *INDEED how u know?!?! =)*
2010-01-14	Want to deal with Bank of America? Find its branch locations nearest to your place - http://uurl.in/EiQJA #BankofAmerica
2010-01-14	Faith-based group to "lead exodus of our money" out of Bank of America http://bit.ly/5GdbgU #BankofAmerica
2010-01-14	@TheFaceofDallas can we say #BankOfAmerica!!!
2010-01-14	http://twitpic.com/xzzdi - #bankofamerica BORES US! (my girl Kate #goinin on #sudoku)
2010-01-14	RT @DrFeelGood2fly: #SHOUT TO #WALMART, #YANKEES, #WESTONUNION, #BANKOFAMERICA #UPS, #LOWES and so much more 4 donating
2010-01-15	So...direct deposit just kicked in..& over 60% of my check was consumed by #BankofAmerica...
2010-01-15	@Mr75704 I tell people I work in a call center for mortgages and I still get asked about overdraft fees...it's a #bankofamerica thing
2010-01-15	Ocupo una tarjeta de debito internacional, cual banco y tarjeta me recomiendan #preguntica
2010-01-15	#SignOfTheEndTimes #BankOfAmerica just reversed my hostage taxi cab ride from hell's of $23 for 0.8 mile ride no questions asked.
2010-01-15	RT @jungblood: #BankofAmerica opened yet another account in June and has been charging me maintenance fees on it for six months
2010-01-15	@josegonzalez16 por aqui vi 1 HSBC pero no se lo estoy recomendando ya q ni tengo cuenta ahi.Solo le doy l dato!Talvez #Chase #BankofAmerica
2010-01-15	Been on the phone trying to "fix" my debt. Very nice people at a credit counseling program. I'm sick of #BankOfAmerica and ready to be done.
2010-01-15	Bank of America Credit Cards are the worst. Endless trouble with their online banking system. #bankofamerica @bankofamerica
2010-01-15	I curse the day I opened an account with #bankofamerica luckily very soon I will never have to deal with them again
2010-01-15	#Bankofamerica here I come!!
2010-01-15	I realize nobody is responsible for my debt but me, but #BankOfAmerica has is breaking it off in me. Something must change if I want a home.
2010-01-15	@DeLaSelis Yeah... #BankOfAmerica SUCKS!!!
2010-01-15	#bankofamerica, if your service hasn't catch up with the technology completely, may be you shouldn't offer the service.
2010-01-15	I gotta remember to take my name tag off when I go 2 lunch. If one more broke ass approaches me about overdraft fees I'm goin HAM!!
2010-01-15	thank you #BankofAmerica for giving me $100 check for the rewards i earned using my credit card.
2010-01-15	#WarrenBuffett says #Ken Lewis of #BankofAmerica saved economy by buying #MerrillLynch as #Lehman was falling apart. Thank U Verne Harnish
2010-01-16	RT @AC_Havard: I curse the day I opened an account with #bankofamerica luckily very soon I will never have to deal with them again
2010-01-16	@miszellie ... Exacly mundo .. They will charge you juss for using some one elses atm.. And that's trash... #BankOfAmerica all day.
2010-01-16	RT @HolleyMvp #HONDA #NISSA #CHIPOTLE #BURGERKING #TACOBELL #DTLR #POLO #BANKOFAMERICA #PNC #CAMELOTSTRIPCLUB #TWITTERWHORING4FOLLOWERS
2010-01-16	so done with #BankofAmerica and looking forward to the day I can switch out to a local bank
2010-01-16	#HONDA #NISSA #CHIPOTLE #BURGERKING #TACOBELL #DTLR #POLO #BANKOFAMERICA #PNC #CAMELOTSTRIPCLUB #TWITTERWHORING4FOLLOWERS - Its got to end
2010-01-16	thank you! to #bankofamerica for graciously fucking up my weekend & ridding me of over $200 def switching my shit!
2010-01-16	BoA is the evil-est of all RT @elisakreisinger: so done with #BankofAmerica & looking forward to the day I can switch out to a local bank
2010-01-17	I seriously HATE #BankofAmerica. Can't wait to switch to a better bank. Ughhhh
2010-01-17	#BankofAmerica really damaged my funds..Hopefully it won't stop me from shooting this evening...
2010-01-18	@dvandeventer Thx Dr. Deventer, ironic the Barclays fixed income team was at Oceana, Rudy Giuliani was the keynote speaker
2010-01-18	I HATE WACHOVIA!!!! ALL FOR TEAM #BANKOFAMERICA!!
2010-01-18	@Convertbond RE Oceana #Barclays and #RudyGiuliani, Rudy should have been made the new CEO at $BAC #BankofAmerica
2010-01-19	RT @Nephew1800 I hope #BankOfAmerica not on the bullshit today - they STAY on that BS..
2010-01-19	I closed acct w/Bank of America bcause personal banker quit & went 2 Wells. Who knew the personal service was only abt him! #bankofamerica
2010-01-19	Checking out EagleBank as a local alternative to #BankofAmerica. So far I'm very impressed! #MoveYourMoney
2010-01-19	Tomorrow is earnings day from #BankofAmerica, #WellsFargo, #Ebay, #Starbucks, and more. These will all impact the market.
2010-01-19	if i see #bankofamerica in the street, its gonna be a fight on sight! Punk ass bank! Ugh!
2010-01-19	Bank of America May Post Loss on TARP Payment, Loan Defaults http://ow.ly/Ygt7 #bailout #tarp #bankofamerica
2010-01-19	Bank of America has a worldwide presence. Access its services no matter where you live - http://uurl.in/EiQJA – #Bankofamerica
2010-01-19	is not happy with #bankofamerica.
2010-01-19	did anyone see the small amount of money #bankofamerica gave to #Haiti how sad that #bank is now
2010-01-19	then this other bitch that stay in my hall just asked me for a dollar! do i tlk to u? do i look like #bankofamerica?
2010-01-19	I hope #BankOfAmerica not on the bullshit today.
2010-01-20	@Dukes_1 I hav a #bankofamerica cc & jus noticd my % hiked frm 9 to 25. I hav ZERO late payments & they can't give me valid reason 4 hike.
2010-01-20	#Bank of America Corp. said Wednesday it lost $5.2 billion http://goo.gl/fb/PFpA #economic #bailout #bankofamerica
2010-01-20	RT @chadenelsen: Bank of America Credit Cards are the worst. Endless trouble with their online banking system. #bankofamerica @bankofamerica
2010-01-20	RT@SocratesB: #Bankofamerica. Finding ways to rip customers off since 1904. They just keep getting away with it that's what I can't believe.
2010-01-20	They put a hold on my account!#BankofAmerica.......Uggh! The worst!
2010-01-20	We had a home equity loan with them years ago, and never thought they treated customers properly. I would keep my distance. . .
2010-01-20	How dare she tell me I'm on a budget!#bankofamerica.com and then click #transfer. #checkmemomma! #mall tomorrow; )
2010-01-21	@wbboyd #BankofAmerica #Conspiracytheory for sure
2010-01-21	ugh between #MORGAN n #BANKOFAMERICA idk who fucks up more!!!!!...wait i do...#FUCKMORGAN!!!!
2010-01-21	And never got an estimated time of wait I Bet $BAC and $V $T are all in cahoots. I used 30 min 4 nutin! #Fail #bofa #discover #bankofamerica
2010-01-21	can't believe #BankOfAmerica got a #bailout when they're stealing from their customers! http://credit-protection-plus.pbworks.com/ #BofA
2010-01-21	OT GALLORE! #ULTIMATEGRINDMODE IM ROBBIN #BANKOFAMERICA OF ERRTHANG THEY GOT! #POW!
2010-01-21	#BankofAmerica failed me today! Not sure of the point of having a local/internet bank with all the charges they incur. Credit union time?
2010-01-21	if anyone was falsey signed up 4 Credit Protection by #BankOfAmerica & wants 2 share their story: http://credit-protection-plus.pbworks.com/
2010-01-21	petition @BofA_Help to Stop Charging Punitive Fees 2 those that can least afford it http://act.ly/15i RT to sign #actly #bankofamerica
2010-01-22	So - yeah - #BankofAmerica sucks. They lie & they make unauthorized changes to accounts (w/o telling) & they don't even apologize for it.
2010-01-22	Oh - #BankofAmerica also charges fees on 'free' accounts w/o telling you they are going to do it. AFTER you triple confirm they WON'T.
2010-01-22	The folks at #BankOfAmerica can be some major #DoucheLords sometimes... But I know it's just business & my responsibility to manage my dough
2010-01-22	After being on hold w #BankofAmerica for 9 mins trying to reach a person, my replacement card was never sent. New (cont) http://tl.gd/4mh80
2010-01-22	#fuckwachovia im going to #bankofamerica! how u like those apples
2010-01-22	@watchoutforice: oh yeah, #BankofAmerica pretty much lost us as customers earlier this month. get thee to a credit union!
2010-01-22	You would think this is the ONLY #bankOfAmericA in V.a. Sheesh!
2010-01-22	In case it isn't clear yet - #BankofAmerica is losing a customer today and I'm feeling pretty pissy about it.
2010-01-22	#BankofAmerica hiring full time positions at beautiful Jacksonville location, former campus of Merrill Lynch
2010-01-23	RT @MetalliKar How the fuck i overdraft $200?? #Bankofamerica dont play no games when they in that thang smh<Fucked then came. no warning
2010-01-23	#bankofamerica sent me a flyer in a language I can't read. How much money did you waste doing that? #processimprovement opportunity.
2010-01-23	RT @alivelshi In #Philadelphia with a man's #foreclosure on. Despite numerous requests, #BankofAmerica won't speak to #CNN about it.
2010-01-23	bout to check on this bank of a bitch account (aka #bankofamerica)
2010-01-23	Wow!! A first: BETTER service from #BankofAmerica today (not just helpful, but forthcoming and proactive!) than from @USAA. Paradigm shift!
2010-01-23	12/17/09 - Neighbor come over, tell us that someone claiming to be from #BankofAmerica asked if we lived here.
2010-01-23	1/21/10 - Called #BankofAmerica to see what is going on and what we can expect since we never made our first #MHA #payment
2010-01-23	Buying foreclosed homes from Bank of America can be quite hassle free - http://uurl.in/i511 #bankofamerica
2010-01-23	I feel like having our loan with #Countrywide and then being switched to #BankofAmerica has really been to our advantage.
2010-01-23	I loathe #BankofAmerica. I'd rather give my money to the #Mob.
2010-01-24	Wow, I really really really hate Bank of America right now. These past two days have just been cruel.
2010-01-24	Latest #News headlines on Bank Of America http://bit.ly/Sc71p #BankOfAmerica #Business
2010-01-24	#bankofamerica. Bite me. #usuck. Do you emply no one in my hemishpehere?? Current hold time 12 min
2010-01-24	Buying a foreclosed home from Bank of America can save you thousands of dollar - http://uurl.in/i511 #bankofamerica
2010-01-24	@elipie FUCK #BANKOFAMERICA
2010-01-24	Get the most reliable details on Routing Number from Bank of America - http://uurl.in/xo74 - #BankofAmerica
2010-01-24	Bank of America ramps up spending on lobbying http://bit.ly/54nO08 #BankOfAmerica #Business #Bank #Of #America #News
2010-01-25	$BAC #BankofAmerica #mortgage news-http://abcnews.go.com/Business/bank-america-sued-foreclosing-wrong-homes/story?id=9637897
2010-01-25	Ugh I hope I avoided that overdraft fee..86cents #bankofamerica?? Really??
2010-01-25	looked up #BankofAmerica and everyone's tweets have been bad! Damn, this recession shit aint no joke
2010-01-25	Arrrgghh! Just checked the mail, #BankOfAmerica fiasco from last month is not fixed after all. @bfoa_help Can we pick up where we left off?
2010-01-26	#bankofamerica not having a bank in every state in america #banned
2010-01-26	@katyaN4G we have had bad experiences with #bankofamerica lately too; looking at Eagle Bank and other local options. #moveyourmoney
2010-01-26	@margaux_omalley try tweeting @BofA_Help - I did & a senior person from #bankofamerica called. On the ball with Twitter(if not call center)
2010-01-26	just got a call from #BankofAmerica fraud dept checking on my domain name renewal purchase, nice to see they pay attention!
2010-01-26	#bankofamerica UR BORING ME! But I'm robbin you in the process! #paypachase #POW!
2010-01-26	@katyaN4G Yep, tweeted @BofA_Help, they called and were warm-fuzzy, but still couldn't resolve my issue. Boo. #bankofamerica
2010-01-26	February will mark our 7th month without making a #payment and not so much as a call from #BankofAmerica
2010-01-26	RT @RichFlowOfHR #bankofamerica or #Chase ? : Chase
2010-01-27	Bank of America: Scores Against Hunger w/#NFL http://goo.gl/fb/ulyc #sportsbiz #football #bankofamerica
2010-01-27	so i think we have a problem...#bankofamerica don robbed me son...
2010-01-27	Bank of America steps up foreclosure prevention efforts ... http://tinyurl.com/yasplwc
2010-01-27	@Agentopolis yeah right...#bankofamerica do something GOOD? I don't believe it.
2010-01-28	a wah kinda fuckery ah gwan at #BankOfAmerica?
2010-01-28	#BankofAmerica Agrees to Modify Second Mortgages http://budurl.com/er9t
2010-01-28	Routing Number from Bank of America and its manifold features - http://uurl.in/xo74 - #BankofAmerica
2010-01-28	"We recovered most of the money we spent on the banks." Hope you got better interest rates than I get from #bankofamerica
2010-01-28	No pay freeze at Bank of America. CEO Brian Moynihan to receive 950K this year. http://bit.ly/aRMQaS #BankofAmerica
2010-01-28	#bankofamerica go suck yah madda
2010-01-29	Hmmm can't seem to get on Bank of America's website - anyone else having a problem?? #bankofamerica #bofa
2010-01-29	#bankofamerica site down - mobile site is still up though https://sitekey.bankofamerica.com/sas/signonScreen.do?isMobileDevice=true
2010-01-29	wat if all the alt links being passed for #bankofamerica are phishing sites ??
2010-01-29	Now is for real #bankofamerica website is back up. But I'm not logging in until I hear why it #fail no update from @BOFA_HELP
2010-01-29	How can #BankOfAmerica still be down...it's been hours. #fail #hiresomeconsultants
2010-01-29	Hey #BankofAmerica, I know website problems happen, but as a customer, a notification of some kind would be nice. You are holding my $$$...
2010-01-29	Bank of America's website down in the middle of the day on the last day of the month: EPIC FAIL #fail #bankofamerica #boa (@ksurvell said)
2010-01-29	@ the Bank right now... Damn this place is a Zooooo on a Friday! #bankofamerica
2010-01-29	I want to see if my tax refund is in, but the stupid #BankofAmerica website is down. Unbelievable. Maybe we should switch after all. #bofa
2010-01-29	Thank you to #BankofAmerica for sponsoring this WEBCAST!!! #NVLPv2v http://bit.ly/dliBJe
2010-01-29	.@WeldPond tweets say front door is down but can access thru https://sitekey.bankofamerica.com/ #bankofamerica #fail
2010-01-29	Backdoor into #BankofAmerica website http://www.bankofamerica.com/onlinebanking/
2010-01-29	I thought I was crazy about the BoA website being down today, but thankfully, it's not just me: http://bit.ly/c0Cho4 #bankofamerica
2010-01-29	Oh and thanks for not sending the funds Bank of America! That's just f-ing super of you! Can we get an RE.net slam on #BankofAmerica #BoA
2010-01-29	#bofa site not working, for over an hour. Anyone else having trouble? No luck with #bankofamerica either.
2010-01-29	Bank Of America Not Too Big: Moynihan http://twittley.com/r/4otqc4icnbgp #$bac #BankofAmerica
2010-01-29	The banker at #Bankofamerica is picking her nose while she is talking to me...Hand sanitizer anyone?
2010-01-29	Twitter's buzzing about #bankofamerica being down for awhile now Boy I LOVE the thrill of technology heheh
2010-01-29	#bankofamerica website just not working. so annoying. #bofa http://downforeveryoneorjustme.com/www.bankofamerica.com
2010-01-29	Interesting that the iPhone app for #BankofAmerica is working, but the website is not. #FAIL
2010-01-29	Gotta love it when you're trying to do your banking and the bank's website is down. #bankofamerica #fail
2010-01-29	@CNN reporting that #BankofAmerica is stepping up foreclosure prevention efforts - http://bit.ly/d33NKH #fb
2010-01-29	Bank of America's website seems to be down (on a Fri. afternoon, no less) Mobile site is working, though. #bankofamerica
2010-01-29	I've been trying to log onto #bankofamerica's website for over an hour. It's all whack. Grrr. The inconvenience of convenience.
2010-01-29	Bank of America Online Outage http://ow.ly/11SNM #BofA #BankofAmerica
2010-01-29	I like Twitter because it lets me confirm that I'm not nuts -- Bank of America's website is down for other folks, too. #BoA #bankofamerica
2010-01-29	Is Bank of America website down ? #bankofamerica
2010-01-29	UGH!!! #bankofamerica is down... Quite a downer.
2010-01-29	Think out of the box to target new customers, form partnerships! See what #McAfee is doing w/ #bankofamerica and #atm #marketing
2010-01-29	RT @mayaREguru: Wow, Bank of America do you have to f-up everything you touch??? #BoA #fail #asusual << Ouch! Nothing smooth these days, eh?
2010-01-29	Finally #BankofAmerica website is back for business.
2010-01-29	cmon #bankofamerica please get your site back up.
2010-01-29	#bankofamerica site down?! there is your Friday #fail - even the iphone app is down! :-(
2010-01-29	One of our readers cracked the code for logging into Bank of America http://ow.ly/11TMy #BofA #BankofAmerica
2010-01-29	Bank of America website down: bankofamerica.com onlinebanking not working #bankofamerica.comonlinebanking http://bit.ly/cHk2GS
2010-01-29	Well @toddwaller I did warn my Buyer when he selected them that there would be problems. Predictable! #BoA #BankofAmerica #fail #ihavestock
2010-01-29	#BankofAmerica website down. Uh oh.
2010-01-29	Oh NOW Bank of America is playing the disclosure card on the hud. This was schedule for 1:00pm, it is 5:00pm now. #bankofamerica
2010-01-29	Bank of America Online Outage http://ow.ly/11SOv #BofA #BankofAmerica
2010-01-29	anyone have any idea what is going on with bank of america's website? it has been down for hours -- #bofa #bankofamerica #isdown
2010-01-30	He works with an independent financial agency contracted by #BankofAmerica
2010-01-30	RT @huffingtonpost Another reason to move your money? Bank of America website problems http://bit.ly/aYMTaE #BankofAmerica #onlinebanking
2010-01-30	#fuckhackers you ruin lifes and I hate you, #bankofamerica fuck u too
2010-01-30	Yes! 6000 dollars taken out of my boa account in NJ yesterdayRT @quinnpina: anyone else having problems w/ #bankofamerica's online banking??
2010-01-30	FYI - #Bankofamerica's mobile site is up even tho the main site's down. http://myloc.me/3jZVQ
2010-01-30	My teller at #BankOfAmerica looks just like that woman from #Stepbrothers who had a crush on Dale! Lmaooo!! http://twitpic.com/10jfa0
2010-01-30	Why having a routing number with Bank of America is so important for you? - http://uurl.in/xo74 - #BankofAmerica
2010-01-30	i dnt think its fair jus bkuz i went over 15cent in my account i got to pay #Bankofamerica 35$ #roachass
2010-01-30	#BankofAmerica web site goes down Friday read about it: http://bit.ly/aLO7cA
2010-02-10	Hey after 40 minutes they changed the 20 second loop hold music to something slightly different #bankofamerica #suck #fail
2010-02-10	In #BankofAmerica News.... http://bit.ly/950F1x
2010-02-10	The Least-Trusted Banks in America: http://tr.im/badbanks #BankofAmerica #Chase #CapitalOne #TDCommerce #FifthThird #Citibank #HSBC.
2010-02-10	Been on hold for 20 minutes with same 20 second loop hold music., no indicatiom how long need to wait #bankofamerica #suck #fail
2010-02-10	Hang they just cut me off #bankofamerica #fail @BofA_Help New customer soon to be ex customer please get in touch
2010-02-10	Waited a total of 1 hour 55 minutes on hold and then was hung up on. I feel sorry for the next rep I get on the phone. #bankofamerica
2010-02-10	@BofA_Help #bankofamerica you pissed me off yesterday. #fail on customer service
2010-02-10	http://twitpic.com/12bupr Current wait time with Bank of America mortgage department 1 hr 44 minutes and still holding #bankofamerica
2010-02-10	#bankofamerica executives have told us they expect 45% of all homes sold to be #foreclosures and #shortsales
2010-02-10	Bank of America, you suck! #bankofamerica
2010-02-10	#Cuomo Takes on the Money Party #bailout #BankofAmerica #bankster #classWar #economy #Fed #Fraud http://bit.ly/cWWLNV
2010-02-10	Bank of America: too big to fail. Me: too small to get screwed. #bankofamerica
2010-02-10	Don't feel badly #bankofamerica, at least you beat #HSBC; will results drive interest in community #banks? http://tinyurl.com/yclkh6c #fb
2010-02-10	I can't wait to close all of my #BankOfAmerica accounts, such a bad experience.
2010-02-11	#Hiring: #Barclays and more http://goo.gl/fb/8R8x #anz #bankofamerica #citigroup #jobs #royalbankofscotland #sec
2010-02-11	I'm so fucking pissed off at #bankofamerica right now. I'm about to keep my money in a sock if they don't quit robbing me.
2010-02-11	Latest #News headlines on Bank Of America http://bit.ly/Sc71p #BankOfAmerica #Business
2010-02-11	How to close #BankofAmerica & #WellsFargo short sale deals with 30 Day hold http://budurl.com/7pxw
2010-02-11	Maybe because of my long standing hatred of #bankofamerica I am 100% for this http://su.pr/1Qe4Cx #moveyourmoney
2010-02-11	I'm wondering, do Americans pay attention to what rate predatory banks like #BankofAmerica charge them?
2010-02-11	@pennystockchat #citibank and #bankofamerica are the best buys at this time. #finance #media
2010-02-11	Ugh! #BankofAmerica is an #EpicFail! I hate them!
2010-02-11	Agreeeed! // RT @Quin1o: Ugh! #BankofAmerica is an #EpicFail! I hate them!
2010-02-11	Ohio homeowners sue Bank of America over mortgage program http://bit.ly/9TndYg #BankOfAmerica #Business #Bank #Of #America #News
2010-02-11	If you use #BankofAmerica you are now being charged overdraft charges on your PENDING balance not your ACTUAL balance #bankofamerciasucks
2010-02-11	Epic #bankofamerica #BoA fail customer service transfered to me to a could not be completed number and was rude
2010-02-11	#bankofamerica I really hate you right now.
2010-02-12	@chasebank this applies doubly when a VP from #bankofamerica gave me their cell number so I could call w/ Q's this weekend about their offer
2010-02-12	Como eu consegui ficar no negativo na conta do #bankofamerica?! Como se nao bastasse #bancodobrasil, #bradesco... Como chama o SPC nos EUA?
2010-02-12	Shocking story: Hackers Steal $50,000. B of A Says ‘Tough Luck’ - http://ow.ly/16D6Z #bankofamerica #fail #smallbusiness
2010-02-12	i swear #bankofamerica is the worst....
2010-02-12	close your bofa account to protest their actions: http://bit.ly/drdrd3 #bankofamerica #bofafail #bofa #closingminetoday
2010-02-12	#bankofamerica is a bunch of crooks
2010-02-12	Just added myself to the http://wefollow.com twitter directory under: #woodland_hills_ca #bankofamerica #mortgage #sales #travel #help
2010-02-12	@alexboroda #bankofamerica was founded by italians, we prefer the term "businessmen" to "crooks," we also specialize in waste management
2010-02-12	In the teller line #bankofamerica, finna chill wit lil Ben n dem 2day... #Outtasiteouttamind -YOUNG FOREVER
2010-02-12	#OMFG #Bankofamerica Bank of America forecloses on house that couple had paid cash for http://bit.ly/a41ZPa
2010-02-13	#bankofamerica foreclosed on couple who outright owned their house http://bit.ly/dAJELz man I hate #banks.
2010-02-13	@Vinny_DeLillo story of my life lol that bank has taken hundreds from me
2010-02-13	@TomLaDore ridiculous dude. #bankofamerica is a bunch of thieves.
2010-02-13	On hold to talk to someone at #bankofamerica for some charges on my account that aren't, always a great way to start of the day.
2010-02-13	well I learned my lesson! but thanks to pat, ebony, nancy and jesse from #bankofamerica. account managers benny and madeline can diaf :)
2010-02-13	#BankOfAmerica rep 2 me: MILLIONS of accts compromised, ur not special--then threatened 2 make note 2 leave me open 2 fraudulent charges
2010-02-13	Full account of my #BankOfAmerica customer "service" nightmare: http://bit.ly/bCOhaJ
2010-02-13	#bankofamerica is the worst bank on the planet and im switching
2010-02-13	@Thomas_Panzella yeah I think I'm going to leave #bankofamerica and switch to citizens
2010-02-13	Don't understand why #bankofamerica lets you make purchases if there isn't enough to cover it in your bank account. Thank you overdraft fee
2010-02-13	@Vinny_DeLillo @TomLaDore I had over $1200 taken in overdraft fees from #bankofamerica last year alone
2010-02-14	Gov't is frustrating & inefficient, but don't forget corporate leviathan. I wasted 45 min today trying to access my #bankofamerica account.
2010-02-14	Pls RT - Found a nickel in my roll of quarts from #bankofamerica . High qlty banking right there. #bofafail #bofa #closingminetoday
2010-02-14	#bankofamerica #BOA has terrible customer service. Cannot get to a human to ask a simple questions
2010-02-15	Buying foreclosed homes from Bank of America will save thousands of dollars - http://uurl.in/i511 #bankofamerica
2010-02-15	http://bit.ly/dt0l1m Here's a preview from Friday night's March Forth With Hope Foundation gala #CarolinaPanthers #BankofAmerica
2010-02-15	hey bank of america (#bankofamerica) your mobile app needs to be fixed big time...slow, buggy, and not a good experience.
2010-02-16	now manager on phone with me at local branch. will they come thru? #bankofamerica #customerservice #bofa
2010-02-16	About to close my accounts with Bank of America and go to a Credit Union. You & your fees suck ass. #bankofamerica /via @classyJR
2010-02-16	#bankofamerica is the worst bank on the planet and im switching /via @neversayhecant
2010-02-16	what the hell bank of america can't do anything right #bankofamerica #fail /via @ambernicole628
2010-02-16	they say they did it. now to log out and back in to see if it went thru? #bankofamerica #bofa #customerservice ....
2010-02-16	i swear #bankofamerica does everything it can to hit me with fees. they really are an abusive boyfriend.
2010-02-16	Just spent like an hour in #bankofamerica, still no checking account. http://yfrog.com/1yigbhj
2010-02-16	What kind of bank closes at 4PM? You might as well close up shop and give us another starbucks in Darien. #bankofamerica
2010-02-16	@miko_lee ditto, Miko. BOFA blows. #bankofamerica. Dropped them like a bad relationship.
2010-02-16	They did it. 3 cheers for my local branch employees! bad news for the national call in system. #bof #bankofamerica #customerservice
2010-02-17	I fixed it but wow they are shady, Do not bank @BANKOFAMERICA #BOFA #BANKOFAMERICA tried to rip me off again!
2010-02-17	cant believe someone hacked my #bankofamerica account. dont worry tho, caught the hackers in the act of their fraudulent activity
2010-02-17	Also nice work #BankOfAmerica for shutting off my MTVN INTERNATIONAL corporate card because you saw charges from overseas #FAIL
2010-02-17	Officially have a #bankofamerica accnt. I got the St. Louis Cardinals check card, cos everyone is saying emphatically I'm GOING to be a fan.
2010-02-17	- I'm Definitely Leaving #BankOfAmerica Asses
2010-02-17	#EffDemNiccas RT @PURECHA0S: - I'm Definitely Leaving #BankOfAmerica Asses
2010-02-17	#Hiring: BofA, Goldman and more http://goo.gl/fb/RazU #bankofamerica #banks #citigroup #goldmansachs #jobs #jpmorgan
2010-02-18	$BAC #BankofAmerica and the #SEC on #Merrill-http://www.bloomberg.com/apps/news?pid=20601087&sid=aX5QUgmY5dAY&pos=3 #risk #Riskmanagement
2010-02-18	Are big bank officials liable for bad decisions? http://tinyurl.com/yl8dpgh #bank #toobigtofail #bailout #bankofamerica #wallstreet #greed
2010-02-18	Just learned the hard way that #bankofamerica doesn't subtract pending transactions from your available balance. #lame #scam
2010-02-18	RT @QueenNeisha: #imfromvegas where we tear buildings down jus to rebuild them across the street lmao #bankofamerica «#westside shit
2010-02-18	Really? Am I going to have to switch banks now too Bank of America? No help at all from you? #boa #bankofamerica
2010-02-18	#JonathanWeil logs in on #SEC $BAC #BankofAmerica-#negligence at least-http://www.bloomberg.com/apps/news?pid=20601039&sid=a2CHAldI.5CA
2010-02-18	@lucase just keep saying operator until you get to scream at someone. only way to get anything done with them #bankofamerica #fail
2010-02-18	abysmal customer service experience #bankofamerica... 5 transfers. no help. still faxing documents into a hole apparently.
2010-02-18	#bankofamerica has the worst phone routing system I've ever used. Amazing #fail.
