2017-01-04	FlexShares STOXX Global ESG Impact Index ETF (ESGG) December Summary http://dlvr.it/N26x7Y #ESGG #AAPL #MSFT
2017-01-04	Nokia Shines a Light on T-Mobile’s Gigabit Trial at CES http://dlvr.it/N2KdnJ #nokia #msft #lumia
2017-01-04	#Windows10 tip: More hibernation secrets to save time and disk space http://zd.net/2hRRwIV via @ZDnet #msft
2017-01-04	Microsoft, L V Prasad Eye Institute & Global Experts Launch #MSFT Intelligent Network for Eyecare http://po.st/i66FfX
2017-01-04	.@insidermonkey: 3 Strengths That Make @Microsoft Corporation ( #MSFT ) #Stock A Buy Now @msPartner
2017-01-04	Nokia’s new phone with model number TA-1000 clears 3C certification http://dlvr.it/N2KdhK #nokia #msft #lumia
2017-01-04	Microsoft, L V Prasad Eye Institute & Global Experts Launch #MSFT Intelligent Network for Eyecare http://spr.ly/60138Owfh
2017-01-04	I think that government intervention and antiturst concerns are inevitable here. #Amazon #facebook #MSFT #startups http://nytimes.com/2017/01/04/technology/techs-next-battle-the-frightful-five-vs-lawmakers.html…
2017-01-04	#wednesdaywisdom Work from anywhere with #Office365 #cloud #msft #skype #onedrive. Outsource your IT support #NEfollowers #northeasthour
2017-01-04	Ich hätte nicht gedacht, das man mit einem neu installierten #msft #Windows Server 2016 so viele Probleme bekommt #fail
2017-01-04	L’Oreal shows off its smart hairbrush with built-in microphone and Bluetooth at CES http://dlvr.it/N24z12 #nokia #msft #lumia
2017-01-04	AT&T: Simply Mindblowing #APPLE #AAPL #AMZN #GOOG #GOOGL #MSFT #VZ #T #ChristopherF.Davis http://seekingalpha.com/article/4034283-t-simply-mindblowing…
2017-01-04	#MSFT's @JP_Courtois shares how customers in #Asia are leveraging #technology to capture opportunities http://spr.ly/60128Ow7G
2017-01-04	Looking at @WindowsServer 2016? Read this to understand what licensing you'll need: http://bit.ly/2hkdaJf via @sethmrodriquez #msft
2017-01-04	this is what #msft intended, right?
2017-01-04	QuinStreet Needs A Miracle #FB #GOOG #GOOGL #MSFT #QNST #ZegnusDeuce #ShortIdeas $FB $GOOG http://seekingalpha.com/article/4034291-quinstreet-needs-miracle…
2017-01-04	Fresh installed #msft Server 2016 : 13k Events with Warning/Error #fail
2017-01-04	The end of Windows Expression Web 4. R.I.P. No more Free #MSFT
2017-01-04	SQLServer: We are excited to announce that DBEngines ranked #MSFT #SQLServer as the #DBMS of the year! …
2017-01-04	From transit to healthcare, #MSFT #IoT is helping #Singapore become the first "Smart Nation." http://soc.fm/DewwhnJR
2017-01-04	Escribir un libro con Office – como lo hace Maxie McCoy. #Microsoft #MSFT http://fb.me/a1DaqRNnn
2017-01-04	Intel is buying into maps because it can’t afford to miss out on self-driving cars http://dlvr.it/N24z0V #nokia #msft #lumia
2017-01-04	Microsoft: Building Its Dream House On A Nice, Level Lot #MICROSOFT #WINDOWS #MSFT $MSFT http://seekingalpha.com/article/4034331-microsoft-building-dream-house-nice-level-lot…
2017-01-04	New year, new #webinar: Jan 12 - Optimize your #MSFT #licensing & negotiate the best terms for your organization. http://bit.ly/2ieW2Cl
2017-01-04	"Dell's Latitude 5285 looks just like a Surface Pro." It's weird that no one has tried that strategy before.
2017-01-04	Microsoft Teams & Office 365: Collaboration Overload! http://ln.is/en.share-gate.com/bl/0BeOa… #msft #technology #mieexpert via sharegatetools
2017-01-04	#MSFT Programming Chief, Julia Liuson discusses our new motto: Any #dev, any #app, any platform http://po.st/gF0cNc @MSCloud @Forbes
2017-01-04	msftmfg: #MSFT Programming Chief, Julia Liuson discusses our new motto: Any #dev, any #app, any platform… https://twitter.com/i/web/status/816735895604908032…
2017-01-04	@Microsoft / #msft and @GEcapital pour $15 million investment in #Utah robotics #startup Sarcos http://geektime.com/2017/01/04/microsoft-and-ge-pour-15-million-investment-in-utah-robotics-startup-sarcos/…
2017-01-04	@dustcloud_io IMHO #MSFT and #AWS are the only horses in this race.
2017-01-05	#MSFT SQL Server  is the DBMS of the Year http://ln.is/db-engines.com/en/bl/YoBr1…
2017-01-05	SQLServer: It was no surprise that #MSFT's old-school #database was the surprise software hit of the year! Take a … http://po.st/tq3xZa
2017-01-05	what is 'human parity' #MSFT ? it can't be my cortana, #afaict > http://economist.com/technology-quarterly/2017-05-01/language#Section01…
2017-01-05	Any news about the Citrix Express (Essentials) preview promised for December? @msandbu @XenApp @CitrixCloud @AzureRemoteApp @therealbillburl
2017-01-05	Read why #MSFT's #EnterpriseMobility Suite is the #mobile workforce solution you're looking for. Download the... http://fb.me/8inAS3b8g
2017-01-05	#MSFT Training News: We Need More Beta Participants for SQL Server Exams!!! http://bit.ly/2je2HQB
2017-01-05	https://redmondmag.com/articles/2017/01/01/2017-microsoft-predictions.aspx?m=1… #msft device rumors 2¤17 #HoloLens #Surface
2017-01-05	My blog: Understanding Microsoft AppSource and Dynamics 365 #CRM #msft http://blogs.infostrat.com/2016/07/understand-microsoft-appsource-and.html…
2017-01-05	It was no surprise that #MSFT's old-school #database was the surprise software hit of the year! Take a look: http://soc.fm/SegzeSJq
2017-01-05	Microsoft Corporation (MSFT) price at close, January 05, 2017, is 62.3. #msft
2017-01-05	Struggling to keep your #Microsoft software spend to a minimum? Benefit your budget with #SAM tips from Snow #MSFT http://ow.ly/TXcK307v6Ru
2017-01-05	. I've done deployments for years. #MSFT
2017-01-05	Are #bots gonna be big in the next 24 months? Why are #MSFT and #fb investing massively? Here are some insights: http://buff.ly/2j7CH5r
2017-01-05	#MSFT's trusted #cloud solutions enable digital transformation in the public sector by modernizing citizen services: http://po.st/DZJdMa
2017-01-05	Once you've reinvented yourself, how to you become recognized as being the best? (Video) http://bit.ly/1H4F3sx @benthamc #MSFT
2017-01-05	Mattel nabi announces first-ever connected kids room, powered by IoT http://bit.ly/2hXru9D #IoT #MSFT
2017-01-05	Google, Apple, Amazon locked in raging battle over operating system http://livemint.com/Consumer/Brw3OruQnKfY8BNWssTimI/Google-Apple-Amazon-locked-in-raging-battle-over-operating.html… #AAPL #AMZN #MSFT #GOOGL #IoT
2017-01-05	From when we hit the booth.. #Savage #MSFT
2017-01-05	#MSFT #SQLServer #DBMS :-)
2017-01-05	Nokia OZO Unlocks Youku’s 500 Million Monthly Active Users with New Partnership http://dlvr.it/N2mrl4 #nokia #msft #lumia
2017-01-05	Palestra aprovada na #CPBR10! Que honra! Vamos pra cima, @SiirPucci ! #azure #cloud #msft #gladtobehere
2017-01-05	"3 techniques for successful cloud collaboration" http://ift.tt/2ifyRqF #Office #MSFT
2017-01-05	#TBT from #TechReady 23 in Seattle last year with @tshinder and @djteller - we will be at TechReady 24 next month! #MSFT #Security #Azure
2017-01-05	[BLOG] How six lines of code + SQL Server can bring Deep Learning to ANY App http://dlvr.it/N2hz8Z #sqlserver #MSFT
2017-01-05	#Azure #MSFT news Top story: Christian Wade explains the preview of Azure Analysis Services | Blo… https://lnkd.in/eUstw2f …, see more
2017-01-05	Yammer groups are now Office 365 Groups http://ln.is/OmumI #office #MSFT #Microsoft #Office365 #O365 #IAMCP
2017-01-05	Create a bot in a few min https://qnamaker.ai #bot #AI #MSFT #CognitiveServices #Azure
2017-01-05	We are excited to announce that @DBEngines ranked #MSFT #SQLServer as the #DBMS... http://ln.is/P3OD5 by #VisualStudio via @c0nvey
2017-01-05	Dolby: An Overlooked Growth Story With Catalysts #APPLE #AAPL #AMC #IMAX #MSFT #DLB $AAPL http://seekingalpha.com/article/4034384-dolby-overlooked-growth-story-catalysts…
2017-01-05	CES 2017: Nokia-Owned Withings And L'Oreal Unveil A Smart Hairbrush http://dlvr.it/N2mrtg #nokia #msft #lumia
2017-01-05	#Microservices and Why Should You Care, the #MSFT #MSDN way. #AppDev #cloud #WhiteLabel http://ow.ly/ZIJc100xADU
2017-01-05	#workouthog #instadog #dogoftheday #msft #workoutbuddy #pennylou #sweaty #noworries #in… http://ift.tt/2iGIDW3
2017-01-05	Check out this @networkworld discussion with @Azure CVP Jason Zander on the future of #MSFT #Cloud Strategy: http://buff.ly/2iA86yq
2017-01-05	Dow #Stocks Performance #V #PG #UTX #MRK #WMT #JNJ #MCD #INTC #KO #UNH #CSCO #PFE #AAPL #MSFT #VZ #MMM #BA more@ http://12Stocks.com/dow
2017-01-05	Microsoft Surface Phone 2017 Release, News & Specs: Delayed Because Of Nokia’s New Phones http://dlvr.it/N2mrvp #nokia #msft #lumia
2017-01-05	Something we all need to remember #msft
2017-01-05	#RDS in @Azure! 100% built4 #MSFT Partners & 100% built in @Azure! https://youtube.com/watch?v=KMBIfSHvVGk… (2 of 2)
2017-01-05	[BLOG] How six lines of code + SQL Server can bring Deep Learning to ANY App http://dlvr.it/N2glZk #sqlserver #MSFT
2017-01-05	Read part 2 of our 3-part series detailing Conditional Access from #MSFT #EnterpriseMobility + #Security: http://po.st/ocX6rs
2017-01-05	Sicherheitsrisiken erkennen, bevor es zu spät ist - mit der 9. #Security Regel für #MSFT #Server http://1u1.de/rule9 #1and1cloud
2017-01-05	"Episode 112 with Andrew Connell on technical training—Office 365 Developer Podcast" http://ift.tt/2iMGxEF #Office #MSFT
2017-01-05	Oh dear, not looking good then as I am still on a #MSFT #Lumia phone - sadly I love it despite it lacking #Apps
2017-01-05	Really cool service to create a bot in a few min http://soc.fm/cV6qeRmo #bot #AI #MSFT #CognitiveServices #Azure http://soc.fm/Ma3VqTtv
2017-01-05	Catch up on the latest news for #msft hosting and #cloud service providers http://buff.ly/2hOZTHC
2017-01-05	AirBar turns 13" MacBook into a touchscreen laptop and mimics #MSFT Surface surprisingly well http://appleinsider.com/articles/17/01/05/hands-on-airbar-turns-macbook-air-into-a-touchscreen-laptop… via @AppleInsider
2017-01-05	#Bitcoin will be included in #Excel - Well done #MSFT
2017-01-05	Office is out! http://ln.is/paper.li/teachermari/39KIn… #mieexpert #msft #edtech #office365 #powerquery
2017-01-05	We are excited to announce that @DBEngines ranked #MSFT #SQLServer as the #DBMS of the year! http://soc.fm/FyuHzazA http://soc.fm/JAUu4aqC
2017-01-05	It was no surprise that #MSFT's old-school #database was the surprise software hit of the year! Take a look: http://po.st/tq3xZa
2017-01-05	The latest The Data Development and .NET daily! http://paper.li/ErikEJ/1326109879?edition_id=446e6490-d33d-11e6-9152-0cc47a0d1609… Thanks to @natemcmaster #msft #sqlserver
2017-01-06	Fund Application Window open until 31st Jan #affordableaccess #MSFT #tech #techstartup
2017-01-06	Microsoft's 2016: #Windows10 foibles and futures are the big stories http://zd.net/2hS2HFw via @ZDnet #msft
2017-01-06	How many #people have DEMANDED from #LNKD / #MSFT that these *#LinkedIn website changes* be made to improve THEIR #UX / #CX?
2017-01-06	Helping automakers drive innovation through connected cars http://ow.ly/5HqC307JLbE via @MicrosoftIoT | #MSFT #ConnectedVehicle Platform
2017-01-06	Google for EDU vs. Msft. for EDU - which is better? http://bit.ly/2i10037 #GAFE #MSFT @heatheraredding
2017-01-06	#MSFT's new #ConnectedVehicle Platform is powered by #Azure & enables automakers to deliver services worldwide: http://po.st/agD3cN
2017-01-06	Please! Stop kicking people off of remote machines before informing them. #softwareissues #commoncourtesy #cmonman #msft #notyourfirstrodeo
2017-01-06	Struggling to keep your #Microsoft software spend to a minimum? Benefit your budget with #SAM tips from Snow #MSFT http://ow.ly/zhWg307v74T
2017-01-06	Learn about why #EnterpriseMobility + #Security w/ #MSFT makes the most sense. Sign up & watch the webinar:
2017-01-06	We are excited to announce that @DBEngines ranked #MSFT #SQLServer as the #DBMS of the year! http://soc.fm/Ze88VeZw
2017-01-06	Chart of the day without any doubts - #msft is doing great job. #Android is doing great in UI/UX but misses important area (security).
2017-01-06	philip_w_morris: #MSFT's new #ConnectedVehicle Platform is powered by #Azure & enables automakers to deliver servi… https://twitter.com/i/web/status/817166292792836097…
2017-01-06	Designing women: #msft researchers paint a picture of #digitaltransformation for 2017 and beyond
2017-01-06	Oakland Raiders owner is worth $500 million and still uses a 2003 Nokia phone and drives a… http://dlvr.it/N3CMgF #nokia #msft #lumia
2017-01-06	How to hang on to #Windows7 for the long run: http://bit.ly/2hSaV0l via @Infoworld #msft
2017-01-06	Dow #Stocks Performance #V #JNJ #PFE #PG #AAPL #UTX #KO #CSCO #VZ #WMT #MCD #UNH #BA #MSFT #NKE #MRK #DIS more@ http://12Stocks.com/dow
2017-01-06	For #MSPartners selling to #SMBs,Central - @PeterElls @SMBKate East - are #MSFT contacts for #MCC.
2017-01-06	China’s online video network Youku calls on Nokia’s Ozo ecosystem for VR http://dlvr.it/N3CMdK #nokia #msft #lumia
2017-01-06	#MSFT's #govcloud enables #localgov digital transformation by modernizing citizen services: http://soc.fm/Y9eefiiP
2017-01-06	#MSFT's new #ConnectedVehicle Platform is powered by #Azure & enables automakers to deliver services worldwide:… https://twitter.com/i/web/status/817166292792836097…
2017-01-06	RT @MicrosoftIoT: #MSFT's new #ConnectedVehicle Platform powered by #Azure enables automakers to deliver services WW http://po.st/klMPJT
2017-01-06	msftmfg: Counting down our most popular 2016 blogs: #MSFT Connected Field Service: enabling agile #manufacturer… https://twitter.com/i/web/status/817310995874009089…
2017-01-06	#MSFT's trusted #cloud solutions enable digital transformation in the public sector by modernizing citizen services: http://soc.fm/ybQrbnZk
2017-01-06	The latest SQL Server + a pinch of UK! http://paper.li/ericnel/1315163288?edition_id=3f3b2650-d3f8-11e6-95ce-0cc47a0d164b… #sqlserver #msft
2017-01-06	Folders return to #Windows10 's Start Thing http://bit.ly/2hSa1B3 via @TheRegister #msft
2017-01-06	Microsoft Corporation given $70.00 PT by Barclays PLC. buy rating. http://ift.tt/2iQifJB $MSFT #MSFT
2017-01-06	Counting down our most popular 2016 blogs: #MSFT Connected Field Service: enabling agile #manufacturer http://po.st/nY3dRs @chrisharauto
2017-01-06	#MSFT Stock: Is @Microsoft Corporation a Good Income Play? https://goo.gl/JQutM6 #
2017-01-06	#MSFT empowers car makers w/ new Connected Vehicle Platform http://po.st/7VXC65 #Azure #CES2017 #Connectedcars @sanrav
2017-01-06	17th January 7pm at Truro School #netball #msft #hardwork
2017-01-06	MT @MSFTCityNext: Residents identify that they are looking for more communication around city services. #MSFT http://po.st/aArlPa
2017-01-06	Learn from the #MSFT #AdvancedAnalytics Team & start delivering value from #bigdata using MSFT #R Server & Hadoop. http://soc.fm/Y51ZmS2J
2017-01-06	Learn how #MSFT is gaining the upperhand with its #LinkedIn purchase. http://ow.ly/MpeE307CpXQ
2017-01-06	IonQ, IBM, and UIBK might, but #MSFT wont do this in 2017. They are playing a long game and dont even have a #qubit at this point. #Reality
2017-01-07	Microsoft will give Skype (system) chatbots a voice in 2018 http://buff.ly/2inGRpS #skype #msft
2017-01-07	Nice to see some other #MSFT teams using #PowerBI :) Thanks Brad!
2017-01-07	#eStocks #performance #chart: #AMZN v #NFLX v #MSFT v #AAPL v #FB v #GOOG v #TWTR. http://bit.ly/2hehxlY #1ab #Facebook #Amazon #Netflix
2017-01-07	Dow #Stocks Performance #NKE #DIS #GS #V #AAPL #UTX #MCD #MSFT #IBM #INTC #MMM #GE #MRK #BA #AXP #CSCO #UNH more@ http://12Stocks.com/dow
2017-01-07	How #MSFT is taking next step to further automotive innovation http://soc.fm/mYUojNCU #Azure #CES2017 #Connectedcars
2017-01-07	Microsoft plans big reorganization of partner and services groups starting Feb. 1... #msft #partner #channel http://ow.ly/bkFt307LMtG
2017-01-07	#MSFT's new #ConnectedVehicle Platform is powered by #Azure & enables automakers to deliver services worldwide: http://soc.fm/4p6jtZQb
2017-01-07	Helping automakers drive innovation through connected cars http://ow.ly/5HqC307JLbE via @MicrosoftIoT | #MSFT #ConnectedVehicle Platform
2017-01-07	RT @MicrosoftIoT: #MSFT's new #ConnectedVehicle Platform powered by #Azure enables automakers to deliver services WW http://soc.fm/4v8SniCw
2017-01-07	The Nokia E1 will be another budget smartphone announced at MWC http://dlvr.it/N3YDQc #nokia #msft #lumia
2017-01-07	#MSFT empowers car makers w/ new Connected Vehicle Platform http://soc.fm/pWPYb3CL #Azure #CES2017 #Connectedcars @sanrav
2017-01-07	#MSFT empowers car makers Connected Vehicle Platform http://soc.fm/p5pQ1BtJ #Azure #Connectedcars #MSFTAdvocate
2017-01-07	How #MSFT is taking next step to further automotive innovation http://po.st/wPzHZI #Azure #CES2017 #Connectedcars @sanrav
2017-01-07	Nokia E1 Android Smartphone Leaked with HD Display & Snapdragon 425 SoC http://dlvr.it/N3YDRT #nokia #msft #lumia
2017-01-07	Jeremey #Grantham increased #Microsoft while reducing Johson & Johnson - #MSFT #JNJ #GOOG #CSCO #ORCL - http://onefamilysblog.com/2017/01/tracking-jeremey-granthams-gmo-capital.html… #GMO #hedge
2017-01-07	Watch the @NissanMotor #CES2017 keynote here with special guest #Cortana https://wp.me/p6qHpK-puy via @onmsft | #MSFT #ConnectedVehicle
2017-01-07	we were pretty shocked when we saw what #ConfigMgr had been up to during the holiday break... https://blogs.technet.microsoft.com/enterprisemobility/?p=45575…
2017-01-07	What is this new “category” of #msft #smartphone is talking about? #hpelitex3 Vía Nede7
2017-01-07	Weekly Dow #Stocks Performance #NKE #V #DIS #PFE #UTX #MRK #GS #BA #IBM #AXP #AAPL #UNH #PG #MSFT #JNJ #KO more@ http://12Stocks.com/dow
2017-01-07	Listen to MSFT - Cool Whip by 414Work #np on #SoundCloud https://soundcloud.com/414work/msft-cool-whip… . Check out Jo$e n Mick Cold theyre lit! #MSFT #fire #Rap
2017-01-07	Microsoft Corporation's overweight rating reiterated at Pacific Crest. http://ift.tt/2j1yzor $MSFT #MSFT
2017-01-07	#Windows10 Tip: Enable “Hey Cortana” and teach Cortana to recognize your voice http://bit.ly/2hScDij #msft
2017-01-07	What is this new "category" of #smartphone #msft is talking about? #SurfacePhone #W10M #superphone #hpelitex3 #ultimatemobiledevice
2017-01-07	Nissan lays out plans for electrified, fatality-free future, #msft connected vehicles - http://klou.tt/u614suaozwbq #AI
2017-01-07	Microsoft's connected car platform will put Cortana on the road - https://engadget.com/2017/01/07/microsofts-connected-car-platform-will-cortana-azure/… #cortana #connectedcars #MSFT
2017-01-07	(40+) Nokia Secret Codes List 2017 http://dlvr.it/N3YDLD #nokia #msft #lumia
2017-01-08	deRisk the #Cloud is out! http://paper.li/DanielSteeves/1382788576?edition_id=edee49e0-d577-11e6-9152-0cc47a0d1609… #msft
2017-01-08	Nokia’s First Android Handset Revealed http://dlvr.it/N3t7lB #nokia #msft #lumia
2017-01-08	RT @MicrosoftIoT: #MSFT's new #ConnectedVehicle Platform powered by #Azure enables automakers to deliver services WW http://soc.fm/RM1Z6Ky5
2017-01-08	Protection and recovery of Citrix XenDesktop and XenApp using Azure Site Recovery http://ow.ly/Vsss307NRbn #Azure #ASR #MSFT #DR #OMS #MSOMS
2017-01-08	#MSFT's Takuya Hirano: "Successful #DigitalTransformation should always be mapped with the business outcome in mind" http://po.st/6JJxL2
2017-01-08	How #MSFT is taking next step to further automotive innovation http://po.st/S1voB1 #Azure #CES2017 #Connectedcars @sanrav
2017-01-08	@Microsoft 's #SQL Server Database Was the Surprise Software Hit of the Year http://bit.ly/2hS1Cxr via @WIRED #DBA #msft
2017-01-08	RT @colinmasson: #MSFT partners w/ @Nissan on #connectedcars to make driving intuitive, intelligent, fun http://po.st/iL0EqF #CES2017
